files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.01923886523405204,0.16676290173054956,0.10611763284203353,0.1450126646993042,0.07910508789817995,0.15509200603084328,0.2763529324187858,0.1585119102555505,0.09666320949320552,0.01697071490645916,0.29560428779690734,0.14088420941321517,0.041165343535995776,0.10446933974887561,0.2366166237810005
0.15380700486111476,0.11394572131624757,0.10800808693701476,0.27978611957895566,0.03583955913715955,0.205317753848714,0.002248171844433855,0.16081162117924333,0.034155189141969224,0.2581432071712124,0.2539272415018013,0.005175507472934837,0.2394709707356768,0.033916694074632,0.09221370747724011
0.25538846160751827,0.08734287946186185,0.18435468898703747,0.19391096537875094,0.21405456885605453,0.21693905979444766,0.24534427526207564,0.2957722774711304,0.14449404771383959,0.15525129934778928,0.19156647961730314,0.2433228152270393,0.10089385905814871,0.04474467491445032,0.153510477748345
0.00010872793896681277,0.2239323378601727,0.1351409134078318,0.17086195278384775,0.2987573632635562,0.29553428689636196,0.10846716420921418,0.19010626902155872,0.023616077465777995,0.013323927970580829,0.25108779407066684,0.08173106755168587,0.18253257002434808,0.17055684261832035,0.2703035215363525
0.21049393383997891,0.029161999678921267,0.24667845176037667,0.1501952445579139,0.06273080131224111,0.1514003375882558,0.10810872911971464,0.23955197107692244,0.13031115653258238,0.13366597501909008,0.19308092752803221,0.29254182679083074,0.033496350590006274,0.2551086732540659,0.1450836852636178
0.2036053950175953,0.250765927512993,0.1421021001645183,0.19379745903248544,0.07416723211886893,0.18603888843659128,0.2691794047961646,0.20881158428386415,0.24007612923165056,0.19762282681488205,0.19396380987650638,0.10216011228250886,0.13548504073980047,0.18029779854504085,0.25712580022948917
0.204487433475234,0.09658767633024287,0.1975795610632791,0.1317011498329579,0.25380844226398885,0.06760837136316072,0.12749419318631147,0.20476721072473594,0.1687568534312882,0.1998695970674338,0.1992416563709984,0.127775173871286,0.18220030329287662,0.018784773182971504,0.06507788397100896
0.20072532111748034,0.0050070986746493795,0.07166392894735775,0.2400327308504635,0.25678865693520003,0.24007215806166637,0.10674153515328666,0.07346914132308865,0.18802121183945655,0.19744349231384026,0.07940543928134748,0.20186310958270823,0.16955676888433824,0.2816637702343518,0.051003149924301536
0.25394105573933784,0.04707967576940107,0.19197817573116044,0.12090547511639699,0.24627557405292266,0.16756017907552806,0.10165513223703777,0.2939607262876478,0.251526726846983,0.17914626587548707,0.2830970921131105,0.29780702064016157,0.2484891145083569,0.22912858363311875,0.0037015634751189296
0.10637309963200521,0.06198991418264871,0.13979768704219656,0.25895652659159274,0.29950589693888485,0.1787215214626756,0.18592699303973176,0.20274972113325443,0.19818490915822284,0.27741064997749065,0.18718011063000126,0.27392253310258796,0.10632475164793703,0.047376267953735014,0.08394969516559363
0.29392037796851367,0.15302897698957899,0.04682447862386214,0.1657635802807604,0.04560223293074654,0.12613334628412393,0.10674168677101956,0.026548951546324993,0.23754690302137452,0.27187075429316243,0.13075755410173043,0.022400346254571945,0.28548327034247883,0.1806313286129531,0.05834377080525235
0.13517167602803712,0.03902114391058219,0.14575846790870475,0.29896440122746115,0.18669790818874984,0.1857126282704324,0.2227053437561056,0.024698869616217665,0.25609011770851176,0.07046657980001284,0.2961913147469992,0.14107754864343233,0.18342964600501807,0.2800766369340388,0.006409736254933407
0.14498550087985837,0.1524387489774284,0.27124559469020465,0.12126293018413623,0.06604514784598431,0.0696764534055844,0.2736037052524041,0.19099257050354587,0.05328647088077171,0.06120743110308863,0.07859767739136261,0.1385443742453203,0.03989684707045319,0.2630276248481698,0.13476942601373576
0.0076949098878627996,0.19910684162370626,0.1454858166038911,0.04205300423886747,0.23821298720423784,0.028812045851967758,0.027841346082458394,0.028361024008871936,0.05956091525941892,0.21379583742779484,0.10965011190203895,0.051455080411034256,0.13114909162737168,0.24951218839373066,0.27511019023552163
0.28946487762341366,0.2729230989285578,0.13374225537090237,0.17399896692109912,0.23018448084434923,0.10913764194044219,0.2163600359879687,0.254816019136381,0.14187160227381332,0.18108445227447967,0.11298247322761405,0.05007929941106365,0.11028961984237583,0.29311772386697577,0.007958289041970401
0.1143267213380381,0.14731826553248165,0.19533971483115634,0.0410022122403406,0.04068130974494032,0.10798489625535225,0.10414202445555788,0.03638171845789873,0.29827120426650444,0.17404788912465488,0.18306169605447545,0.2663338049689376,0.2549743690576193,0.15303848747082102,0.1276774400761836
0.2729423314007244,0.26161828193716175,0.1702871254193542,0.18197470950631597,0.26218532882994994,0.07984760642591976,0.06075598485533685,0.11619062654973109,0.07417067594142679,0.08203754586477661,0.23160281915703856,0.14034573855826307,0.11841687989604044,0.0008337463106491416,0.142020713537534
0.015532264047050558,0.17767836169633572,0.24113654740847612,0.08595637638769678,0.10122888661685113,0.1640342849037117,0.10545971498385638,0.1775610292540165,0.25397465625095383,0.05655471893618044,0.11270991255316407,0.16431370648044338,0.185085094905517,0.2105423742683297,0.23667066438731982
0.07791125456893346,0.23975127314947345,0.2736054645989972,0.25998084200331895,0.027735736564721458,0.040451245659326195,0.16134322354046943,0.2991681187912643,0.19322529265313076,0.2590697644767755,0.19915470866158166,0.29684854073132466,0.2251119878999017,0.19321969765500951,0.08871976589299581
0.10279351801684107,0.1036831886734722,0.08875200218794761,0.048220914035379335,0.1518728543052517,0.1779917774080661,0.11884773119126661,0.17591726573144334,0.0362615521641256,0.15143382669186595,0.005580505308852579,0.23341467926842874,0.16231503589204674,0.23621777960013432,0.20355171190815521
