files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.2584942280008204,0.12710282199241013,0.11503434850097276,0.29905560292193195,0.09036222942581966,0.25383009028365194,0.2691141214430026,0.04764824036122709,0.23482334226159712,0.2897480197747389,0.2577436628019776,0.023745314224878165,0.20432590961119632,0.1975029859501359,0.1624093948844619
0.20731962201222706,0.06947562110570311,0.21994378811784382,0.07368735808166191,0.2722489551443859,0.2439870232091226,0.08293583235676306,0.28038680978011604,0.2677883833095664,0.05369921357634205,0.24088250702339076,0.24905342495253716,0.2858363988059501,0.2353129820207504,0.04628162966489736
0.07534509406822411,0.1987484253099059,0.29318771023832796,0.2318095996049424,0.16653465947940368,0.26418852063507187,0.18125713447237965,0.06821333821777122,0.15280505687429852,0.26437613137463234,0.22131649124658873,0.02375486602382033,0.19868384770041114,0.1619521292741853,0.026555772705181613
0.1995168471469504,0.2740741289209838,0.29366193123143813,0.1670309899515395,0.27233853657112783,0.188809669450099,0.1094741193647157,0.12974857229898087,0.2287322777743539,0.12540718081354343,0.28494103429531253,0.1755847730611471,0.08636977411587823,0.08827716711504188,0.22090382192247068
0.2060190131024796,0.02332035423108979,0.038354660084310745,0.13604934921225448,0.068528086241058,0.18367417182011966,0.04113593489572976,0.1398383737999768,0.10529093438489036,0.20259176885218846,0.23446697898565666,0.06534490542491377,0.10883041649609584,0.12649899683503948,0.06226492617074146
0.055072528013101085,0.10818206298722345,0.2408916929368653,0.21618138256735062,0.007823929705417376,0.224030632733082,0.2895785275005078,0.1328998253249899,0.0002066455257570987,0.08165329150297634,0.07136524623570047,0.1711740386834881,0.02476778033228011,0.2459665274917541,0.10262082436103954
0.10828733589232863,0.19837845628779802,0.2765991834007073,0.12742447555341646,0.2415200486736319,0.27388231715353906,0.06947544719958897,0.21439587389683276,0.11981384210216381,0.17481191079109304,0.28911751577285694,0.023543650809156557,0.002388934228953887,0.06350710466910099,0.24999989883733503
0.11191700465902844,0.19011568279209565,0.2599139776304929,0.12011342600473736,0.11666487118974694,0.20028247231190788,0.2738967028694955,0.25967481434257195,0.14846988266046093,0.03497878470232258,0.03901258600103574,9.665284953376263e-05,0.025456638491797634,0.2712668603224877,0.17442138362586868
0.19292548256332057,0.15455216896170063,0.1664879481345902,0.18828869310672122,0.14564967302910006,0.04503501340822397,0.014325958447875386,0.127158401433828,0.150646066238141,0.14327283141237324,0.11723519891646288,0.14946017876744336,0.06347986408849801,0.15672457064864173,0.16472575204215426
0.20036431125159276,0.12103446450806173,0.03721378394776659,0.29206515819234474,0.08459518482916424,0.08980981354997558,0.02572180505720064,0.25089569524099853,0.0346944259023781,0.19184794124104546,0.0710821988090432,0.2913276457111688,0.01859180631138698,0.06837313441347556,0.129315671198027
0.06605694290620175,0.299913213591273,0.03051887245314898,0.2837189698039939,0.07524611766536755,0.2156187610691463,0.08091009689653594,0.16949465865853794,0.10291824659161357,0.1644885232463493,0.20438780393735603,0.06164096268463308,0.2821252778993975,0.05991486688734686,0.2093456054884523
0.20847996051697734,0.07230444018406736,0.06776723612416156,0.23331514598873457,0.17328760413092278,0.2197918890928594,0.05004782430114524,0.04542242871262361,0.27011362195719807,0.08490811935084364,0.1808567494303983,0.09482204454979755,0.058718127672595107,0.08177506954612447,0.20325908454844177
0.20827723091617303,0.02776859213066336,0.10148197874932936,0.14764013117460756,0.11905573095175173,0.04608818285853315,0.24026410945162344,0.016103799417867815,0.17372540409848924,0.16243872454611916,0.08711435709762595,0.18213168950971748,0.2544106638291237,0.13287232891790368,0.21449932249795106
0.15077955656140693,0.21822752846223503,0.004795690839401989,0.1737952401814211,0.11140267420193069,0.11368729152736559,0.114514137697535,0.2734968923459148,0.25723069183383684,0.07591541182938423,0.2191680384854182,0.06153552529057642,0.2232465836130483,0.018425500144193394,0.101338597538739
0.20380789899928292,0.023651522333854536,0.24807032699072853,0.22777830857812614,0.06502486942663165,0.2265102518002975,0.00407010536498702,0.12548393579935768,0.2580486741319343,0.2899347593771276,0.1092960290071472,0.005088734387650351,0.2603287533605873,0.09401999811577656,0.253210441102212
0.1518596543641795,0.07238542320287303,0.29170452234336813,0.0706548220740909,0.2232630544586791,0.15048243552969506,0.036462454778712745,0.2338032795933323,0.04554888163779237,0.2645372498364369,0.2943861192668724,0.23324191016974447,0.2187182414748288,0.08730272104489524,0.1918234405170536
0.17798779711631332,0.2213828828752147,0.17783970430452378,0.0347947738719228,0.24958796508171127,0.1373992053549377,0.07008459621247026,0.16848409299309214,0.1559691991429223,0.2945243118806578,0.18588833188167103,0.0647530384909214,0.18436524874534618,0.09713245139635583,0.03528367932876401
0.10450718603591413,0.17385603729212046,0.08528171336520787,0.16349109091134834,0.14915512604234812,0.10553549061518049,0.19068821339121972,0.2384884661471177,0.1747995280544639,0.06908853370984082,0.046205893210928495,0.035224584408781276,0.11460368117377501,0.006599771877157523,0.23360083165978515
