files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.06094370273495966,0.1924361073337534,0.08216385915325417,0.024012246612622024,0.023342225866609022,0.24668327040002835,0.1082905016159543,0.14745915354977854,0.2365639434625081,0.04043418923947569,0.2198083477100082,0.010825777350348497,0.05314294864696497,0.03622289477260406,0.16914873454152693
0.10576348477394627,0.07530386758665476,0.28161888723805145,0.09697661898923968,0.2686149710403407,0.25750810416312114,0.0006169983164842852,0.14219009120464712,0.024712229028479537,0.1294607851203353,0.027485426368624576,0.09914774285617756,0.07154428944849887,0.25940740931164497,0.09240988408422098
0.20045778821804694,0.29265241860444413,0.16576379667867114,0.03400296656057907,0.18361156738146853,0.08518805474583256,0.031885679260168664,0.13550293090454255,0.10952608596273253,0.23791200852297412,0.23449102366806215,0.17565643028305208,0.12465779109120517,0.29434943060535873,0.2546078933161459
0.13488190598926814,0.11061734555521689,0.2824690945427217,0.1567484166532019,0.21875329448450445,0.2247121317346306,0.1413909450295565,0.060103032442246115,0.22010344391635553,0.008200121749379142,0.12825809823358325,0.2275374591614129,0.27267809278505895,0.2807893749751333,0.2969699602255967
0.19375825050305465,0.2659956543541183,0.022414468415820652,0.2085673494254043,0.08367313771198322,0.23286550382259374,0.17464577341748294,0.02735095206989424,0.18965115401242946,0.2278013978911706,0.15841164752487047,0.17670910910701695,0.01981125745691358,0.004021585245945835,0.10250482086865274
0.007003188322649023,0.1405602043761821,0.15975682960988088,0.154932061890527,0.09765030870892386,0.2748702666296214,0.20852411208380545,0.049437766106273213,0.23809686793439294,0.23739182893922295,0.2532441075859231,0.005969493156143457,0.2621133770731634,0.26897272883498574,0.06033311625601475
0.23074295017027976,0.23555707059793252,0.11720219628108691,0.10299244063295572,0.07852922625482871,0.20969711615266737,0.2570649551784307,0.07308604324438313,0.030113578596385835,0.23995890570497652,0.2194009749573047,0.09242453484356361,0.051089442006128194,0.23862756579663655,0.21850263823333396
0.1687221542937068,0.012674237792907194,0.2640201742121564,0.27867635904478777,0.1645570033526917,0.0648957303534339,0.15726811441050523,0.1982042527651021,0.08253840883963673,0.21408324906049847,0.15729268015281436,0.21639339131230761,0.07813395125832324,0.2200908385636174,0.014501494745513299
0.28684614597571884,0.2728827390145718,0.005835386769339912,0.05231540169292689,0.04863310764533457,0.09647503090030209,0.08693799979163382,0.15435191744333845,0.11051136023520679,0.029439997758281544,0.29797228150437766,0.05792877525245803,0.12351734875590595,0.16875315947378602,0.0681634326521619
0.20194936550954948,0.20210325430062337,0.02704055283542286,0.2942483616878443,0.09110140333913865,0.07676346861391194,0.0836745743072327,0.2710993224719688,0.234757050199781,0.11685764498389076,0.09706891032670234,0.29177400359425726,0.29593466266548946,0.13395348558393175,0.14647628287187897
0.16417624590043212,0.1409719938578744,0.16996550558415793,0.28858489685742555,0.13166955441233635,0.2802651896465059,0.0055577837858642115,0.1812602244549895,0.09739605283532905,0.13540747396744623,0.26909097494908435,0.2639202993506914,0.11046047613570519,0.07706716373541078,0.12092357015839222
0.16821451471970564,0.18920691291784894,0.13178834026672978,0.009867673327968573,0.23102044823279783,0.1589872506561552,0.23155102694050453,0.0056943367195018465,0.24582219943545838,0.05027842611247731,0.21216196899650167,0.08401960617017232,0.28950947951989653,0.23074960418906654,0.061440407715822265
0.2670602917767721,0.11805381681714505,0.1010319367459734,0.07184036595296987,0.20918180777644543,0.2989315542916867,0.1124397900974507,0.26118833434106575,0.26557865466116604,0.028396104715080216,0.10917591776758,0.29163047746626136,0.08842553394358167,0.1847962267693351,0.28909502144772337
0.19113289469217332,0.25947212638792794,0.11458663628493894,0.0639843330511979,0.2840512576072633,0.07917328347248331,0.20415991295111297,0.1981684563341528,0.12215877126593863,0.228928819066925,0.1447555042767906,0.05489969084819852,0.08144332295917138,0.22615930769325165,0.039113613883862884
0.10634002048308344,0.10321260175772524,0.04443712787481652,0.29900815968205124,0.10356237120635238,0.016253943761482623,0.13341196725723728,0.2223825633449629,0.21270287469392454,0.025656069733427243,0.18796813080355584,0.014417426770046192,0.059968245154845,0.19876147514477363,0.15397272999761322
0.15273958121699602,0.11881623778991703,0.07843286775973723,0.09696588983983685,0.20491753612480273,0.25679522635994634,0.18601144184794394,0.2660224598408641,0.1846755917170397,0.016749550043547255,0.10788107649334197,0.12707075090272718,0.11453260648608697,0.010806361331615976,0.2005779826024633
0.12390758786835754,0.14329434134470756,0.09657320474295995,0.0395786353785022,0.25471833177879066,0.22709938358179294,0.1311729084358039,0.2986250375799284,0.23863098445631598,0.12647830140683963,0.2259698585475478,0.24034404270668658,0.2764965477064455,0.07179035907503556,0.04430078491261672
0.20234466291600509,0.126779319388864,0.14316776419355945,0.013148318704710959,0.1508651862322869,0.19051733272933596,0.2085689946457405,0.016658149116560616,0.1972358408711769,0.019482578467516488,0.21652644248882885,0.16181204393081705,0.24887090263451345,0.29368604641432156,0.021336259530411517
0.1980265049183529,0.2699602873977417,0.1395728986325149,0.28696107120362807,0.14099214070106733,0.05664568440306095,0.1460232710541549,0.14721732414202401,0.23914646274158985,0.1253135901803133,0.12545063803649834,0.023415935638064312,0.054378276931384015,0.045673781946168265,0.14158405727119808
0.22787060944546614,0.08975004717754227,0.0576215883530933,0.027131051904056736,0.17758967068763207,0.19269653341120238,0.005057051320986716,0.09675856292031484,0.12755772088230558,0.08011395958012775,0.15336488119621391,0.12337987126465572,0.14125852007456566,0.049163088664631205,0.10847502136891245
0.2311303351490391,0.12942532410974514,0.133841228723708,0.23854777061747434,0.15036777035594148,0.232815828530213,0.03694653284215936,0.29777448935006967,0.25945367614504083,0.04524021679940288,0.23433600992908143,0.11252051928858099,0.27369837866305724,0.26516178045875877,0.02181916500365769
0.1220385355667238,0.0828630302570268,0.15926740774085088,0.2250292928307958,0.2567795413123797,0.06053970670237101,0.2684724859931763,0.17277014030888566,0.137801226220509,0.14403352811439762,0.021628072940722932,0.08397527820669183,0.16565171773831655,0.24549525721137846,0.29263808262453855
0.1710792579987753,0.08514992288469,0.2698348198293412,0.02045986920315369,0.16260297835780643,0.2965711874210087,0.275381297021841,0.04464292685315122,0.1855023152794965,0.12849315499697547,0.24375060666545584,0.13544386895181945,0.16523559256590986,0.07733560668279764,0.14368472865156137
0.08896032144690222,0.024256501177417032,0.17420096904432983,0.21339632716682397,0.17421912178802015,0.14924526699668678,0.010378603498988458,0.100933797772389,0.03972596630745584,0.08246755056222733,0.19510014987977034,0.17610150768520144,0.007279152347836104,0.14395866293986098,0.12782859491329318
0.16157096697782855,0.17075026419408332,0.010768084187015326,0.2876399739154318,0.14100638671689394,0.0699425588525157,0.18478527966313418,0.18122488434195289,0.0881316199432924,0.058599859460953405,0.013936843884743854,0.20677735099775624,0.15217141993825925,0.01199119497772685,0.15378446045753544
0.251045526121279,0.06828731632973992,0.1641313756260653,0.2847692502326239,0.25717367201273295,0.2942890193356856,0.18981440218164086,0.08889393130219458,0.28367533466652306,0.13478051314899622,0.2529970666311537,0.2980545882117093,0.18359942745623287,0.24098390566712247,0.13756506972158317
0.028317446436158633,0.22419347624324956,0.14495649548290893,0.044494428832792594,0.2398150163695677,0.1941455034171328,0.16644593593372484,0.19267441233086108,0.27244519725378363,0.1557219727098507,0.2529861218284117,0.28372780299634587,0.12318465922034752,0.23181623361624445,0.054632144053999354
0.14123899043218294,0.0729204254642761,0.20414208336139883,0.03206359618239644,0.26895626787979665,0.2430078329264897,0.21197231294319788,0.07312265141197148,0.07694652284860799,0.27723365696474667,0.03421219807398252,0.11481339505386667,0.1727521732296032,0.12534439081957746,0.16371067431342598
0.2887674270608513,0.2915867534462176,0.03646707587378861,0.14034506019274728,0.035558189631757,0.03366551195987775,0.16335928452432538,0.1526551512660149,0.289726258686336,0.16893875989184284,0.26716873677895026,0.19018613021286132,0.029878084092420917,0.053785524685938,0.0597663212555614
0.09581898437096306,0.2083312603284932,0.24645173587040983,0.21853075351354523,0.051460955867992285,0.08552872267768119,0.25986332978495896,0.18466809268804246,0.2825941496646095,0.16848090058784534,0.05839271082193642,0.26727227966401773,0.21241483378255108,0.029471970913080958,0.12379927340593173
0.20696045645552386,0.1741297897034507,0.07395075064435022,0.2943379252834146,0.05939916392597187,0.043025466454668614,0.15905727723616786,0.025717099238481544,0.2285712837578632,0.16634083005476955,0.08602550646383805,0.19105149189923934,0.07346582582918028,0.15749066271611037,0.015669315634731017
0.25574438504294367,0.16212167931082822,0.08964587692918152,0.12173457243481206,0.23384755972798743,0.08181555493408173,0.19278622301902484,0.14502421751445066,0.24058197500123418,0.10501703211942545,0.1017626150663689,0.2804446204735561,0.13223532200215918,0.2916166303796642,0.1958714358144531
0.19308127776442902,0.13279378137740042,0.0220530146706282,0.16584805548640758,0.27844382156242903,0.0012535330778509434,0.06929711599489542,0.007387647378488782,0.2722404642504214,0.06955046752457252,0.2740690663497285,0.18113695927009882,0.08062700804634132,0.005585146216755354,0.02593594414799669
0.1631434478798032,0.19237487078340434,0.06337033074144657,0.16873492754000943,0.2621682806611499,0.13522088277756397,0.24531197642614655,0.18950967465922655,0.04685315720474058,0.042520252817071155,0.028873887003131347,0.09830146640767938,0.24032406722372815,0.07841808361049524,0.053061386279334245
0.18888052611938969,0.16636793822342089,0.2605107410342198,0.013892306177467794,0.14006838334900082,0.03769267923373238,0.0670385060277504,0.09501167829603284,0.28732296725901196,0.0774918255831853,0.26646856644183015,0.22789329182223247,0.013638926419021213,0.07296595257200136,0.23047363266112733
0.1428767767310771,0.046516289915527795,0.1706412971417936,0.14732991110647015,0.24553137628891317,0.17921780820084712,0.21960529250480176,0.25606961883779755,0.29087661901624484,0.07211602288694037,0.13517157384045916,0.11540950894010896,0.2882959052845974,0.05104233499325006,0.22373358503423035
0.23123955125910556,0.24933142481494933,0.045868471726739066,0.1275727193622748,0.10605484631130976,0.2958478851080594,0.15238071586572682,0.02108321779462453,0.2366385782386696,0.2537072635788063,0.13084111471363913,0.1757894830761366,0.005848375358134516,0.19875957902369204,0.1966631932628963
0.017075699725113,0.20120316330316204,0.24619247363057128,0.07634461642211127,0.24205263600003352,0.18644388336716544,0.2613263593429415,0.025799728087480888,0.2596321189756605,0.06666594674258268,0.01735195953035733,0.2658211952885539,0.28826841977836415,0.19801430424481883,0.14521431653658742
0.011525065634362407,0.295344067184921,0.050973782468294426,0.008114608214805018,0.26826297181284064,0.19256624609701908,0.010153279138498816,0.1705871163110473,0.29081967969848643,0.012156995089481247,0.007704079098411098,0.19229756165305492,0.0059137650761401095,0.17779767834205168,0.09654678165186033
0.027191313362362034,0.15374847782446358,0.29557060462744666,0.2861696352377891,0.27058303504294884,0.284943790661184,0.13917847536945804,0.2843107020804673,0.028614421868803062,0.21628727491017335,0.17381591517956207,0.020688954985765805,0.143540551358901,0.1597776471414406,0.25059002240857553
0.19379166942107315,0.2547471707168676,0.15544536836552256,0.16299177401736495,0.09593696650001789,0.1137310207042652,0.15614605755122282,0.2774358466321586,0.2897584982661722,0.07863895415564677,0.2372754250892548,0.03199922936730015,0.010152310308200229,0.09499722626112157,0.27333889764445457
0.1970538350993465,0.2764283453714203,0.24420474367781464,0.12639772435710728,0.22926481689108968,0.28441307395926896,0.29000059169257614,0.27447045778678164,0.17371688729457374,0.06490870001404427,0.06692372396957004,0.007446615278212731,0.13964910523187837,0.2269176016466432,0.03416369434607129
0.17326240739593265,0.24244458175612765,0.12127909880414273,0.19664757233650415,0.09593746526567393,0.24955744281357167,0.28571938513444556,0.14602330548637266,0.02418997131377034,0.21910300984898548,0.1765223707851114,0.11719234659737852,0.11484405822870346,0.0016272820458429814,0.15377216613872988
0.26484200877322767,0.1392656162497055,0.28208535628501097,0.27331752634646594,0.17465661015363876,0.0019765865517422988,0.20655999199373773,0.2044864639218904,0.00624155459337774,0.13973540928880493,0.035647259223915685,0.0626693146346213,0.20775944370275776,0.1366406784931842,0.2653968717154557
