files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.01566733829164115,0.2449294038196247,0.21670613112552572,0.06363922864932632,0.10893951875127934,0.21561375695091858,0.19038419021590236,0.041905868583069945,0.09667828982912606,0.11246158142636646,0.00143413018912788,0.04605659678284064,0.21991189980956258,0.06578137379703311,0.03626548252053483
0.20458859564892592,0.11873174288569308,0.08875911267091781,0.19825495917087665,0.21950052655153152,0.011068970638380703,0.1261836264236534,0.2274680297393042,0.19669088687553044,0.17094023124826183,0.29868999784105044,0.025381121218441327,0.07698557849900838,0.0035080252416003098,0.11984739974514186
0.14567071834463977,0.21026542390401948,0.21482822701747456,0.23956408897568854,0.12399669191697452,0.2666962654768517,0.1744443783897735,0.24636252731440553,0.13095844146173158,0.1835071656785526,0.2595948340112505,0.17924301799276454,0.19925036071873198,0.24121039426226815,0.07973978355765196
0.10696549981714389,0.02344025629243116,0.22131898126838148,0.009875351572170354,0.056255204150890956,0.11328392899821059,0.2206060717993099,0.2639853683865753,0.22384670060118456,0.05556695742787896,0.10414648722748508,0.029980304324651805,0.0007331939532611243,0.25566209994273487,0.19407130648755425
0.28825476009268497,0.08118806887828478,0.0996229417666424,0.19263574026045224,0.11724523394997177,0.27633005480820527,0.10738649335791749,0.20426173943085923,0.24038515973350372,0.12750704256539944,0.008143662217242397,0.09076985011579831,0.13363253246345744,0.16673998233727935,0.03843498972478092
0.1592673199155496,0.2085179098334123,0.02431189104155307,0.2956797864618925,0.23749114445713432,0.03442371079507419,0.13568959608301764,0.23368427363447816,0.14491357419576303,0.014634191357344117,0.19483254224390092,0.16873253277840677,0.180368091745313,0.2558341966098659,0.15027006589633665
0.2756345402182811,0.29700287985655455,0.23752195481549532,0.18135969385863318,0.10478998148273559,0.09429422793405519,0.03558226765636003,0.17330775667654003,0.09172242712472123,0.17322772447991994,0.1552720552590555,0.053351699324882394,0.024781560440161488,0.22353899984091366,0.26017297174818294
0.10715981506481419,0.06701419738235077,0.27705127832863397,0.2515508316004842,0.04719028642212978,0.006803203203485408,0.08998078669884801,0.05022847686574724,0.10057249235771638,0.2606014825668961,0.06251648381543706,0.03993977340226492,0.01945193965635399,0.24543380793130487,0.04372612617371203
0.06431801172168712,0.2652112735239265,0.04735437416529918,0.20146332566291228,0.02656024331645832,0.23891641757956772,0.26256971340628527,0.042900811606614554,0.2321460999381107,0.28219047249114215,0.13273502425357495,0.17417172706908043,0.038309238579898874,0.1880715652107863,0.28679203349101356
0.031021998071212198,0.1624258220024682,0.09993382699919899,0.25886873452500986,0.12410960391767445,0.22540595581437173,0.1892979440963219,0.005938905599104005,0.0169857844176879,0.1322190599554023,0.10986082983292027,0.10361132726155976,0.2396074999344994,0.1748982337436016,0.27820784858316255
