files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.25206370239298737,0.2386802183497854,0.04605856611053546,0.2246008369302631,0.15202075873502074,0.1855314169337941,0.107785072712922,0.03680144917700344,0.018157154990802737,0.2495156076929992,0.24938126893252816,0.2029270079766837,0.0015735789160352565,0.044623095140009734,0.24094689853189155
0.004716905259193427,0.23102549523893345,0.2682642279516105,0.07674560579026629,0.10379620591945635,0.12307706617582166,0.24132097068215913,0.08194982343094592,0.08805554745275355,0.12162463705121233,0.06341384616356245,0.18771602652362834,0.18982914624150155,0.004483142539869167,0.0658459878462015
0.16823491847661007,0.010289911808753027,0.18776509271339156,0.06834897754093139,0.1763747849518177,0.10731955996078317,0.032497248136824385,0.024328298571737603,0.10959767800098964,0.1996350905208895,0.1813276453379108,0.10675240392480455,0.05776350372516356,0.015211810844461736,0.12144766360927392
0.27429131036350624,0.08534197250541622,0.04038632850569537,0.031726523003957716,0.1938742321158805,0.11142362480123921,0.05185807050452912,0.14728557904181222,0.1386977356756397,0.03893323196980166,0.19659449859692543,0.19614377959812238,0.04276165730210457,0.0006690256237957048,0.10983165649525016
0.22654533356868356,0.0861654186825468,0.18009222014541115,0.23662852115606564,0.23366544069690448,0.107808069121657,0.2229685837506698,0.023752715374720557,0.2219062990021282,0.2722319546091164,0.2571075472626406,0.04819531443281184,0.04403104220715929,0.11331580645187266,0.08567031183997456
0.14290619871248045,0.03277655418058921,0.22656048075554386,0.28221145560498984,0.032227473075888725,0.13471363996314917,0.13132531631338426,0.22590920316752333,0.10655945043465045,0.2736277432185989,0.09577715708847495,0.17933760743074567,0.05544395099315223,0.09879033193346066,0.06286838803222573
0.09656890502264104,0.2716088689971096,0.12929200864093668,0.051208231715875394,0.004243955794113341,0.258825355417324,0.004497294479239078,0.25953402540726045,0.1880590361447136,0.23487159039169064,0.19501043140195076,0.0262597338771286,0.1670145617329006,0.10277535317802906,0.018393112518102727
0.25261131566987927,0.15931179839751197,0.22604479215368917,0.2610757027485108,0.23043123556203787,0.13072171307305835,0.16378867308623202,0.023478582507300394,0.26896211863058633,0.06408405930846786,0.2370206480762707,0.0802001857418297,0.13780454457726246,0.21337995734795026,0.14889821386961155
0.291554859361685,0.05960377543819717,0.2619839146696688,0.1255618728020864,0.14255120607083913,0.29655308410916953,0.1217664182247632,0.2602267345936437,0.28253399488969455,0.2319236282976485,0.28731156090036,0.29394879258687423,0.17556329458742306,0.23920361189281902,0.19321246570776515
0.019806985397700393,0.17195375725891407,0.2985221108666578,0.26404769267656475,0.25691089141878104,0.060769582396317696,0.18912635208024556,0.25689109146575034,0.18381401197138983,0.06209033695295779,0.2652435916503223,0.26045165203626836,0.1812849873057442,0.08195944016286498,0.12983037479799217
0.0870745077978432,0.2594472346934889,0.2857414382732279,0.17584400731113056,0.09533790243137293,0.2865857472323058,0.0558229497779665,0.2830107626925366,0.009829679924505974,0.17336980193443988,0.29482449577693026,0.1210139688642104,0.09023541244943323,0.17111419265626868,0.2597785210870062
0.27139786702512403,0.1781687745884176,0.1388381326393288,0.2477292738367785,0.25813259774957487,0.1072392315945557,0.14496719256317162,0.15795400906875665,0.17329957379449948,0.24471781566972275,0.2380638891771256,0.1748392774728492,0.17008171014487317,0.21767308688214526,0.25869857213483505
0.2082633379374283,0.27428371843265426,0.08501656807271293,0.2575582634741708,0.08611340053631837,0.08300471164779111,0.07885813884606024,0.20198633776352393,0.029615807070144815,0.03190299088867501,0.10101568522589102,0.18033442402748867,0.18500970494285202,0.11157120535868682,0.26697633437781493
0.10013807711635801,0.13809748005597564,0.2605563916320305,0.023178002497541938,0.2548956669714659,0.11425519534411771,0.1925683759007362,0.24653151162869663,0.26484543350488987,0.2714663008647792,0.12996163809127806,0.20625508835615172,0.05510516131227237,0.07204348890438232,0.103520642029686
0.22473948379470424,0.15792706270618243,0.07704770599859553,0.2788381285280488,0.22197722172489193,0.0791440101838503,0.028461812880660353,0.012511380520774551,0.12196821805829805,0.23671719110688347,0.031780040321598126,0.19085025676881998,0.27686232260845106,0.13673058665997243,0.25194080514429984
0.056102393680281006,0.11871897127829135,0.2196790189967539,0.027436653114188712,0.005961115057491117,0.1724859172374779,0.0791419695411348,0.03457623968196117,0.23220755392217063,0.043182898994857645,0.032132626488564166,0.021981071620304136,0.07101043587912689,0.2215444862812314,0.00018043747539558952
0.290710715357979,0.0007634094099557065,0.03834298247252042,0.1514669075193796,0.23795902107600622,0.14636237382959935,0.15105451831802022,0.11853961106208576,0.04693603692737845,0.23337758970766018,0.19169572482438924,0.1563457470283218,0.1396795022140772,0.26930813181389784,0.12576806615315952
0.02192766947435045,0.10600069202991405,0.29381359748636876,0.02187225979007109,0.23760952489429593,0.19242509157458423,0.0669740529752823,0.25563423494506976,0.08291467243910342,0.0018750745913259424,0.089577096526845,0.22317996225583586,0.16260681666913798,0.1340507846042407,0.12880041963583858
0.1660295355332837,0.12100997948201468,0.29052950896188284,0.2577190279820134,0.10853446594170198,0.12044381343337617,0.29958683982002976,0.0546063501330511,0.12583162467589307,0.05113273872464656,0.10722374939330458,0.20057433167629485,0.09190946267164436,0.24038091115290483,0.11803715509532171
0.16896136380979926,0.19340568408751685,0.031623539332176986,0.19331961302875852,0.14782288626012594,0.24106354111235856,0.08721389770932521,0.2597944129328343,0.029069035796028663,0.07898666938344401,0.1595106780358844,0.28738719630610854,0.017186874756497984,0.24541968985259474,0.2504016975395536
