files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.1376210261559115,0.11394973477414026,0.28163119503117595,0.228887147543812,0.2048896156997311,0.19254201146546604,0.24693052306065696,0.1087780135793615,0.26290220042140694,0.028003234468219906,0.1624941354494919,0.18473103588360662,0.1661422640316721,0.07785754508473644,0.04229522774852041
0.2032105378420061,0.26255857981108494,0.07410420717993256,0.09393455394685796,0.0659980728533845,0.28907261266197204,0.27726417651561175,0.06453912987909183,0.09087471530053898,0.2506130336597052,0.29100204709449945,0.07886273896423798,0.13293559973307342,0.29533086138668957,0.15187964680667912
0.0977489444801159,0.2624807975605891,0.03851971539466812,0.22224552344742587,0.19095553561866677,0.03656349189524233,0.05184639332441869,0.10075928975578195,0.24252521534215774,0.035679657704010846,0.0461156161231685,0.039932839010763645,0.12438971220511552,0.08221713328517191,0.1124613435449394
0.19135860446619138,0.22199055842402196,0.2652269377045529,0.21668911004316535,0.28731281882339554,0.09660144706786505,0.02536754717863089,0.03309008099842512,0.24432335751930523,0.046026526761787756,0.19654678225897607,0.11132386299561854,0.15073860001432884,0.2634920918439453,0.11648607355318458
0.20210342396687941,0.29702566097497574,0.20731741558896197,0.26386962758942706,0.12001764564972756,0.2638167976602397,0.23279715763307696,0.14850308735829895,0.15141327080094383,0.12189326492023826,0.28077277526643213,0.2910177015087435,0.05519771150109667,0.12223638476701348,0.06881423115718723
0.010775433561855863,0.190832326716896,0.1360159138740487,0.21894808979817548,0.16625120796872245,0.00029761391150038283,0.2839931868037041,0.17073621580681517,0.024174396031280763,0.23478943076606196,0.08811216822370337,0.03631778189380911,0.17207906161820385,0.2971646872095231,0.032875401048984294
0.2557473697389243,0.2834697177087671,0.07015978096055092,0.23535347437980533,0.1823559397953004,0.017386207818453635,0.14979907797109093,0.2663263820606684,0.11273323336131233,0.0030304275086953103,0.2714489535382966,0.2783375986540535,0.09630172295282713,0.2833248327780982,0.10395909557196847
0.290047711939421,0.09865112266659389,0.26214278416744463,0.15528223983149492,0.14318427885567267,0.10222260868262005,0.08583640918100086,0.03178440158298066,0.1703143325404624,0.20808212110948807,0.0728354226695076,0.16215972507333176,0.2839861581847355,0.25187044116205953,0.038391679954746114
0.20991810214191298,0.13886889416129028,0.20055332115310123,0.2872258811557137,0.15438900941032743,0.2171319938619743,0.15358455749948996,0.2734032433960509,0.25608500848794863,0.20546364173702453,0.29470003841306186,0.08372684355026931,0.13365943875344763,0.03911047075302778,0.1926196620199676
0.10694137843955977,0.019667426709494583,0.03461642994520959,0.23865801300677597,0.1501020114152617,0.04984780871138068,0.03784722580795141,0.08154144955251023,0.12260937397164273,0.027967038640052455,0.0047974498238430585,0.24095220648293572,0.12663608348114874,0.21353667576167143,0.16359663076630096
