files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.2962743022724825,0.1852222509708808,0.021421856795100745,0.050338142689376586,0.07448432590561367,0.05697185343667176,0.05336903500420408,0.12623301438303927,0.1626643500380591,0.07234634705623325,0.03653484455472815,0.1383577049762226,0.10500824177532776,0.2623508526826512,0.2380876523401281
0.11317019665499457,0.08127445340327345,0.01652957573871624,0.10074389311861001,0.22969351057869142,0.2096751076495687,0.05443167302251056,0.14067008284073573,0.2584839958578485,0.2559465909388553,0.13718540279962985,0.1398061214765494,0.11666677002732455,0.046009576671503,0.09372399657508144
0.051136898761088186,0.16195075540537074,0.1086588040981579,0.15401082776222694,0.20816818277415863,0.04575378510018863,0.06499387565025769,0.09699933809725546,0.13528456453078877,0.29429146490039715,0.19135024536281703,0.01680342161392524,0.19183051249245245,0.27251737379406815,0.2602417643674728
0.1422970656211947,0.07190715577562912,0.1565930772749384,0.013761280576448697,0.03572658392082676,0.13002688708436608,0.16720403888392646,0.19332570302665578,0.26956428472200633,0.17461624513869967,0.20413402750357068,0.24524323194161646,0.27892257873546483,0.19097543538808717,0.242331847169594
0.1480522817253222,0.0426977908086959,0.11008478567920661,0.10282047961960257,0.18138491366783183,0.10534859234540969,0.15264609215547806,0.14243161582829403,0.04883682999228439,0.2429999604297341,0.16253968337934088,0.26612982987458284,0.2094810303102083,0.0030307488689780946,0.07012156153017464
0.2768437052573963,0.2213983919161482,0.06766694546417426,0.057239039023811264,0.24545496487440316,0.0444529807499447,0.1377345870777926,0.14250208056583055,0.22580221934657263,0.12071907322934024,0.23606964263874664,0.23244579273053897,0.2799003080843979,0.19877979893673522,0.0344732683919638
0.1839739859044835,0.10170746837491969,0.2995780608415938,0.04193832949293277,0.2826767070954332,0.18345257735863268,0.17567852993684951,0.250035631168565,0.2467108195007202,0.016609700914274318,0.03471353042540652,0.02551857877077641,0.29442481138583493,0.0010511533259436989,0.01514263739955285
0.28355096835706506,0.132505969354209,0.17638702133857237,0.04878383577972267,0.03731611272639844,0.1471511148428946,0.24194246540549777,0.28076019143371683,0.24856151113578234,0.11809514499849562,0.16101148117757133,0.1931196088317135,0.2375584926314854,0.2178955288764684,0.1644123278831954
0.19518113291388947,0.032155854464160846,0.05992214181027643,0.14869577234930176,0.06633624639192388,0.25096386890504974,0.019784400427195613,0.17513428611979523,0.11994536530819823,0.0034770000920069655,0.0634252366190432,0.21496757909337647,0.08133407537196742,0.2336310469940756,0.20410306492110716
0.2043781245638253,0.2950615843863553,0.2796606349321306,0.2760475066059076,0.22207688092733463,0.18772054396371968,0.20774107451479304,0.1297361738811252,0.19979870307759975,0.07961163387533668,0.010426662060413316,0.25354844742423926,0.030995811914063597,0.1793209276962461,0.20944152432221083
