files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.0019626549371323907,0.14329746391840964,0.274827503998564,0.009004207514130147,0.17257916721067348,0.22122185110414272,0.0788398217010106,0.1628434719245222,0.02263517350890778,0.18606240242603048,0.12988275718691386,0.00742475648521198,0.08228678324809854,0.24770387095459578,0.213173956408298
0.12546852142126777,0.21862700330454735,0.10566722577707686,0.08316985205589277,0.23514032646326355,0.0772252219492489,0.05174746148310637,0.24394126082073675,0.21570402562850474,0.2994984132767194,0.07159673804491493,0.04681067168895666,0.03793836422961074,0.2507446803066551,0.1863529254968214
0.1700069314317801,0.04345717897437501,0.08704405275058763,0.26202711754040675,0.2786506542569841,0.1846886514266026,0.009590731222239635,0.1529715895563425,0.2792924743924457,0.2703419808849813,0.010165208411524152,0.1342798337755786,0.08783202347772776,0.2580654875087621,0.17332650208922099
0.11835266055520094,0.2685287782111615,0.25031379181262164,0.03867990813253303,0.15164618415295847,0.014956322292429368,0.18029791896966205,0.2540349424254448,0.2218736171517289,0.060977980565782595,0.027243086910482727,0.22809231666025642,0.16941641718665698,0.09686879414455553,0.29022036905267623
0.257951802238362,0.20815366131064839,0.04649141844188406,0.20262612146270406,0.17069186894840183,0.2885151581745196,0.10351107675174342,0.09807434683910228,0.12737386798772207,0.15264975179623413,0.1768609903352874,0.06635173006227782,0.25511497937661914,0.2705534761976177,0.29236903569994355
0.045730953445202845,0.2682088621989299,0.22431417231227618,0.012033893538407957,0.0049285940339496735,0.0032147169584594735,0.2486621374395376,0.035092570432935066,0.289817255534876,0.05065732443146013,0.1999648019403134,0.151742242107349,0.09153184748268285,0.12306739993443894,0.09489939170059493
0.26608360416815746,0.023063540024360805,0.291317449743985,0.22967044076940737,0.05534820566632569,0.0332882236628397,0.2610224319446973,0.20643234696954513,0.21557070444625984,0.1293897775522664,0.23549707027363698,0.027505773046275994,0.29142337190765255,0.024652214840110796,0.2715985916691926
0.1630177053480691,0.12013741979868954,0.04356606587592495,0.009358916053283617,0.2981793441999155,0.06715085213355175,0.02913676804541393,0.06462003437548854,0.1377562825698763,0.14284748667935485,0.12158355154302669,0.2544724237367723,0.13857115685569824,0.04771455800225564,0.045721477045551025
0.2496782183359483,0.06285418950456124,0.2316570133513055,0.04374535810865314,0.04497854861732946,0.13387033467115897,0.1933777487454886,0.1404458399002827,0.18695628391485222,0.2661747034538233,0.26006015391904574,0.22169910140093047,0.02692476703162424,0.29325128772098363,0.26582484536386625
0.11877073108177053,0.17202873495583906,0.2585609858105823,0.24594234072421473,0.10447985297400904,0.12169542403897216,0.18850195552328775,0.2216593712686728,0.2733777999379454,0.1891097696466051,0.23624382866411975,0.05122983170525864,0.07487233383610788,0.1957925981041507,0.23818918648878384
0.21007811877752763,0.013976141864723901,0.1371580907695239,0.11351412269015375,0.2788117924347449,0.061774163552190675,0.14455080891155764,0.10347842423722456,0.00831623686148788,0.08361030192938525,0.17772085653443284,0.1860373176418458,0.2886292883207931,0.0755000571088303,0.04163793327003321
0.298837654951068,0.2661745989845313,0.0900279707127488,0.24807744986914673,0.06361233259445334,0.29215190459232143,0.1960293352201881,0.018166950749785703,0.16874006905366778,0.20118465742750893,0.09698360648756972,0.07270307149109091,0.11848665960936607,0.07494635547206233,0.23895420299491482
0.17440310776326484,0.14590466830972404,0.2572358918887892,0.04220404121527353,0.19463254662837792,0.1252388874730697,0.14331137900434782,0.0639673857563003,0.24447162004879325,0.18397183964095415,0.11855328134657425,0.28348748741613505,0.11445464157801616,0.0851328270110126,0.13247901609295681
0.0883902299353343,0.22049848511157555,0.007567140308718523,0.21323823719085946,0.09058954284267122,0.08388072581430685,0.13316367482134098,0.26456247956772166,0.1268820702787483,0.20085435178183159,0.08695246906405872,0.0071880455435526895,0.16304702685435682,0.21113369304187488,0.07470305423629964
0.28800986182348487,0.26703726611997436,0.07695627834072719,0.04931016374344017,0.23075098347489453,0.15380839507921,0.020237931977471913,0.2840114747536578,0.25828421267398255,0.04881003785264843,0.12502639794066936,0.00573585426131975,0.2602781470081663,0.2990718567790975,0.2630962798799528
0.1929930670324648,0.24510912038204247,0.0627353035465736,0.13292374140180008,0.11766543419425414,0.015757747741724514,0.2538583617192488,0.027308657792647295,0.18212359781775245,0.19561048023877944,0.21412819083416654,0.04485507155395405,0.17564218680652519,0.05276835214475789,0.07283096487345797
0.2889265125370214,0.26851494923438807,0.2894242087702061,0.128201338120258,0.1868752190015079,0.22895344687729127,0.09432110934303853,0.05260427557922193,0.274381084991869,0.2949207121419503,0.04856123792942498,0.11167782001439305,0.25368442683025755,0.06899183217051426,0.16298785126184892
0.18768988040282128,0.22082620903234076,0.08597735580001718,0.20012372316765564,0.02126099638049307,0.242059748430068,0.005983779361349984,0.2761608441628918,0.056008540308626883,0.2565483503542645,0.27585444797334896,0.2573019544475569,0.0004716319136651825,0.00047948103055343025,0.17646988608159245
0.001033535556755083,0.04059342313636836,0.015275942378315099,0.10073551291944212,0.2954064267921855,0.16755992618795715,0.08892941687837128,0.26503985136197505,0.1687874405370922,0.15572182825277883,0.19554766323563866,0.1733829440056929,0.024549301399925637,0.23779567051478262,0.17978693321452693
0.06663339102601927,0.07279808658868171,0.2523715196140516,0.022597598950705622,0.05269341654217503,0.23871128146412124,0.1810289710400555,0.04815756006970232,0.024372598596146343,0.12251030289189076,0.24755228117393221,0.2947916068242164,0.23400039922648336,0.1345018824737328,0.26353995561738025
