files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.21517423653782788,0.11257559961997196,0.07911095644582039,0.21642353760519586,0.17212933200854294,0.08030703965461651,0.0480390713624298,0.07618838507243227,0.2599692868531127,0.2115184538944772,0.050977929362318465,0.18538164734776277,0.2590380194386448,0.15710938144859002,0.1724325341587223
0.15835052314546386,0.02317066334407558,0.22897374669785253,0.005956896206880624,0.20318164400570127,0.26619311176410876,0.06909298244243403,0.02868650805153082,0.16369849069369077,0.2731711069975585,0.017302578439677963,0.274109031891203,0.04142323319973344,0.0011415935505359686,0.11617869144081465
0.10629156401687499,0.055058656658603544,0.03639198521140545,0.18409308457329526,0.11276926722183725,0.2219869106422152,0.04787591011816702,0.21215372726324752,0.1743410337171768,0.12087945091005865,0.029635095726709457,0.22611208513645933,0.2789654332320496,0.25900201273618695,0.10555493476839885
0.16705823256501787,0.20779582881013975,0.2641757835079956,0.1999344690203241,0.024853707061589524,0.1751948070846613,0.2291340622948105,0.12547119846693536,0.25266183935480835,0.2207289411598776,0.04600578663525163,0.1776226306219302,0.1938567840263852,0.13030230271702525,0.058667804652269624
0.08256928154444444,0.23665335835951817,0.23952459755409444,0.2846959490795842,0.08739592473934044,0.12808914349579897,0.13074033272833355,0.1093727576416891,0.02745326548600291,0.21271041780495048,0.2506163764261373,0.01133414545143444,0.18414659240644843,0.12946519172556528,0.03415269889786626
0.10419302442928204,0.22024459095476664,0.252482838268571,0.051088322270686194,0.09317425653108433,0.1634158677819292,0.2552819173909896,0.19362915661853117,0.17124266865895774,0.283456884423748,0.015082744194113916,0.12640558575187624,0.29418850213969533,0.11961794382898296,0.052374805708696945
0.057681698819585646,0.07214419337395292,0.16719972948131853,0.22629591910900967,0.25440130447404785,0.2898621627608804,0.003834953918892048,0.1620578078023327,0.18842275576616327,0.02662192685571808,0.23945672969660217,0.18824676371610005,0.28698163597212456,0.17464844687690434,0.12625577156356732
0.2542107892209144,0.1855279500524004,0.01199173510687852,0.030026716532947705,0.01116878063448774,0.23722745418425378,0.05324432469297053,0.1409196122232048,0.03215645052327998,0.2153797563907479,0.2626438456856059,0.10080315665556426,0.16402906814417426,0.19775905724915246,0.051776983779226314
0.2737726067680332,0.21797146982899715,0.10943271044225351,0.02318437343497861,0.24332879150262537,0.24011975419729337,0.07352738853903519,0.23817964797401914,0.275472818911203,0.12197027149058899,0.006396971407306695,0.013210533552568803,0.1534924990227903,0.22988313967898608,0.15718485719671338
0.08999482616204697,0.17944656025737132,0.27473891174718695,0.041680130286614867,0.028443881694015613,0.06464541146998126,0.27280844273239196,0.24132297958721025,0.04319332404570013,0.20987796178953258,0.1198984060454378,0.13037002357861138,0.29119306936384204,0.15202818470281118,0.17010575884680434
