files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.18950628858016885,0.10791048583060885,0.29596019765864423,0.13350904487808604,0.08816074858730129,0.25380968620416616,0.22702261441481275,0.29511282328716687,0.12033454349713912,0.2894819461463657,0.22359249713618434,0.1890837239279383,0.2654935262058646,0.07266090147114142,0.2322019986045617
0.19452707183403214,0.21812955569454057,0.09829260497519689,0.08619502819913699,0.025729005905881706,0.09099649596828731,0.0014741644032408852,0.2929794226766298,0.2337641890559257,0.14187378950938218,0.07595307652500081,0.11229144755513934,0.258610437079999,0.09463393783839832,0.0015753274509180736
0.058108945401066245,0.2559122408356448,0.23424621089309844,0.11124466771538308,0.0814046577807711,0.26668919627365956,0.10519948631404846,0.1651810007519307,0.1252709695727318,0.27899600733146046,0.14056347438996544,0.15328463469320608,0.047595227536482106,0.1986223102114896,0.1170435622764971
0.009754630213855652,0.04996333545930208,0.1434774088829738,0.2883870855048576,0.04717445907684796,0.07457057259558349,0.09371926504603648,0.15366881334815904,0.27820314897779497,0.2959506174866148,0.15006975457625724,0.19635247151648672,0.046771599056862664,0.03593504796226813,0.04247509391613469
0.24545481725518675,0.2855357822632088,0.23290280469269833,0.264940311029626,0.21582095915253713,0.22423102979867435,0.20913891011640817,0.10827564179891401,0.08540095484337948,0.20931029245909683,0.2916652750281257,0.024497682856857873,0.12290223222940004,0.11144290076223926,0.23642159059265627
0.22367703320186527,0.24787804180825515,0.18395334544091474,0.23778176250933084,0.0024916241990959763,0.22543643356752427,0.06766856905161842,0.24975188564433792,0.22011284060445177,0.20077389009351365,0.07070500124622822,0.10167622344244155,0.18833600671752931,0.14409096441843686,0.08870481740309136
0.131455648704342,0.2683320752487463,0.11308222370544095,0.14962375944853615,0.24796163577023234,0.16667179627826245,0.18100773645957066,0.10626089745506798,0.12200058183474156,0.2966497829867233,0.0002482223057863386,0.06260937555445992,0.28387058356856765,0.17673812419967727,0.08685167450723556
0.07496804127776786,0.2310677545899019,0.09269848913556884,0.06894768289954069,0.14730322074934296,0.16013164340347022,0.14741699456424986,0.10320135758791794,0.22190784523003906,0.11868748922665381,0.2705550298549197,0.14236335026906874,0.19020711681290056,0.12034734068979225,0.09092187366158253
0.025977662781180053,0.21594012764336082,0.16059476043150675,0.06151777357602427,0.20003713596081388,0.16243556408178653,0.044119152653592265,0.2147022070288964,0.03239568656542164,0.11622284585243106,0.1729252535830254,0.07933262633373774,0.12990049754113048,0.08836101984723811,0.23374110835813736
0.2503214273527137,0.2498542094506672,0.0398597412488827,0.18315831055986198,0.15936854781632925,0.11841036748820465,0.06687175836621435,0.25602393597252876,0.2822917772003443,0.1321976515422777,0.09984834833725932,0.2771697064407218,0.10377638532578108,0.2784681441881208,0.19588317778967293
0.0859325247804917,0.25742465107703544,0.21483677184474648,0.051766460161890626,0.2879236234082273,0.05548804207529991,0.0164273652043023,0.04386804285963509,0.0937067123687506,0.24650029072035973,0.25931594062697827,0.10871781985881933,0.12851938264573562,0.2355211701244481,0.08628269643622469
0.07804074090030577,0.19745784320503723,0.08138283183665657,0.24050589312996926,0.020056250858124933,0.23455627997269787,0.08899394028829896,0.12334265239252092,0.044135290011257176,0.2813752555063858,0.07496022438804235,0.06356514192121047,0.20230592866776984,0.2056936861277075,0.040248984774272044
0.25899842165346326,0.27321829342792875,0.12926053648068495,0.24148967957034304,0.1937946879256511,0.1518102523910546,0.0029681710931260927,0.23707370178268328,0.02344524738368988,0.21981480236039858,0.22380769348462912,0.17307890592760758,0.07868752835261979,0.10725947932781084,0.04662940228665314
0.21598389515399127,0.29520057401857247,0.23571064345779938,0.1375378417716861,0.002009880190431046,0.02568050381664707,0.21621396404042356,0.1173496811674439,0.1813969877338195,0.12448167361976435,0.083433349521623,0.2645105849820338,0.129323212175884,0.10768412725428513,0.06574396646880735
0.07771044014862472,0.18571388174095418,0.12494203307374474,0.16646614168097043,0.2328217098265299,0.2775553238373225,0.2529568646425569,0.06035413457279731,0.2036235674326087,0.006629264172024252,0.16810877341280045,0.1429996354057511,0.05721953544101374,0.01670950644330884,0.1460762747060298
0.04000231543889227,0.08867542784316503,0.12408613846224442,0.17954146420174963,0.19053812327689182,0.27042738640443204,0.2701102344549994,0.21461115126660785,0.14489812083954726,0.2997156005908669,0.242789403088643,0.03457569364387766,0.2329658508408373,0.16151354389121864,0.2596516216268073
0.15818316366662177,0.2310517010987808,0.07116242095878693,0.1427894363378894,0.009251216215162861,0.00667006443194258,0.2838137496954459,0.12006220458500615,0.2601223527676069,0.18009175140065764,0.1926004293922922,0.1801079161935488,0.004054078231648106,0.10250528621495397,0.13681143524763623
0.08155189890951088,0.01417348144349223,0.18396723162799125,0.1416729612752161,0.28926541618684837,0.17243770718651766,0.10947756366563118,0.0923394030069677,0.014928598454844821,0.24743471951942272,0.2751028112165831,0.2222090933229996,0.09391459166502782,0.274740776808257,0.15461278528969033
0.229726695011132,0.2547830809114737,0.11016248209632414,0.05969535263215866,0.15998963273420425,0.17683356984166873,0.1336603102852658,0.2301941545837129,0.10169827604949061,0.11945202577364356,0.2876186799073351,0.00426623147220957,0.2817849104735351,0.030471699928147286,0.018049676672356817
0.13760144977138927,0.086138591858014,0.11473861189557574,0.07190451842817452,0.09177821876485623,0.07675971279793241,0.04918937805416441,0.27269628059602663,0.016110677043676847,0.06234305771153696,0.18566982125106873,0.035350310479147426,0.12259361382657867,0.1418654534180508,0.0029037935276496228
0.15187045118507028,0.07778078479707991,0.1985521539518988,0.019734824597767618,0.2779939802073726,0.22956956726001151,0.03325598127212326,0.2621277052248966,0.03580506638181919,0.22473760674694107,0.18332280148463528,0.20138159442521666,0.1287414695256962,0.29033646454534856,0.07592165011303574
0.10086092508019173,0.005974569753098136,0.2526238191475418,0.1877918074151974,0.18709335431663512,0.2774469860998788,0.08834274511368842,0.09836717508651435,0.16154716759958812,0.2726205758952649,0.07912260664312366,0.2243589584249497,0.10937717335218326,0.14261069833214732,0.1765335951498289
0.11205692420185677,0.1652797389386059,0.09482374744413326,0.287602125509818,0.08109263196583547,0.013906353525472037,0.22789208139800055,0.025957075374366433,0.2872532328870539,0.02077355747891273,0.1893721671168191,0.09000813229736003,0.06039654795630884,0.1120568140747882,0.2833990065058452
0.23207014079769278,0.019008532224866637,0.05542686338733682,0.2690160150588313,0.2706934287572168,0.20665678847295998,0.291649726509413,0.15405223196756496,0.10139549245072456,0.22796700383628457,0.19391852587091388,0.22715726886543702,0.25680851504105856,0.28516888625200687,0.2981185439977944
0.08685322160183576,0.2332668532690876,0.27859365630569777,0.20115989671339246,0.13515839973829658,0.20412490186930363,0.04132789258549404,0.07584258153087065,0.2424740610701832,0.251819946278158,0.26107093210244453,0.2265396402452416,0.21824647810999767,0.03543709975789019,0.19672369320624053
0.28151285861107467,0.06237006183684633,0.05370977331762048,0.10245614891164746,0.2241602023605129,0.04227742391484118,0.16893101620559617,0.11948439623467205,0.07792631753405517,0.2463865638172834,0.2884706329804065,0.08853990499752322,0.24089608451174702,0.106652576786276,0.05267799679295595
0.06549381263108872,0.1958884734160358,0.15867731794576606,0.02736361733613115,0.26824680507931736,0.10602926166438999,0.27815516789069167,0.2669595170091977,0.10916421579240547,0.276576921729996,0.29913495860275274,0.11421469046297196,0.2791855069274049,0.17042966343911578,0.12256770158589209
0.20204219361619252,0.03165275307032119,0.22404700807383054,0.24390547271060198,0.2963569657992815,0.11541347034792081,0.17565313979901018,0.19701024661148347,0.06106139396333756,0.10113094340300467,0.01640554369566941,0.26693099857882774,0.09004596216171187,0.03470439002916859,0.22713384311002296
0.18209059904556557,0.20630414512266773,0.26638574726960257,0.16276710242413614,0.2422799009154709,0.20579555770782845,0.08006050313229233,0.27392020049196303,0.05135287424763627,0.1914390593847984,0.24598721118194183,0.2579078547129783,0.010156369895633876,0.0906366686287783,0.09830661087886233
0.04975160694064783,0.15683690684950605,0.26010306634068686,0.11701515987943166,0.27555868588002996,0.2257910301399747,0.17562643070878983,0.0862277202639831,0.20986245885123464,0.21665123824232013,0.27056030865997055,0.16454110147777934,0.1357447700893021,0.28787294745413977,0.057926070540350344
0.2952022400298452,0.16386617258657943,0.12364404899935427,0.06826671718267076,0.20114781597530104,0.022163786504733284,0.14808663944472755,0.004620652262499536,0.13966435428309115,0.23424258481796864,0.06249613342669697,0.08719556791027952,0.017998870344606056,0.15178544302068434,0.2583052818096276
0.21884863589351095,0.13544233739819656,0.2581421667885746,0.21863736915695406,0.19948957035604667,0.29168479565956373,0.10349060086921524,0.23361475038404433,0.06443513067850089,0.1625962629003789,0.02851037126032587,0.21646961667368192,0.01186728515647334,0.28105038113436254,0.22696604656304736
0.1302962062645394,0.1624084442285777,0.005333232433289381,0.009806618289448898,0.04034078764778515,0.15661316768131522,0.2826539157386541,0.10228088743474369,0.05483236316664636,0.12391896011654192,0.0269776013752135,0.2831836836175781,0.2346936716493507,0.03789795789994936,0.18218759770279824
