files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.10495871302709271,0.2075566223546496,0.15028439732793192,0.24690893992817256,0.006541169553173653,0.11478403962462931,0.2740731479220139,0.11495954340557532,0.1613891936657347,0.17542752317426416,0.15696820061798045,0.11550203789919089,0.027258730803868637,0.18716898453503872,0.0011931755289352087
0.21570537069123802,0.03931479978285194,0.1137924022212089,0.10142636421182262,0.2101891486139509,0.1351632341278267,0.1939141845322209,0.13086072569595147,0.04720933145614512,0.004939024528181934,0.1450434535158443,0.12552894834956776,0.24743985158884424,0.26573453353110205,0.20968385048522623
0.18803828326602293,0.03881732665798689,0.11698145959635585,0.271074245700823,0.007117577500556604,0.2414659523565083,0.06799320870690412,0.19054327768581672,0.26379598670128057,0.2487313938561797,0.15494194373585515,0.19097911697300637,0.10419851073463865,0.09565038576627555,0.20489004660344687
0.1576337005468422,0.16786385345968688,0.07362099396119323,0.2788057821443257,0.08050631861284974,0.08620518478430879,0.28182932791239274,0.0985754027718982,0.053081921265688094,0.10564363798285172,0.26318181987655115,0.2663668330755176,0.2867265892036156,0.06372171536681183,0.18417262461366563
0.2859927776912041,0.21106476306144564,0.25536128293288035,0.2174773830142283,0.0065500107651021875,0.2663556032799309,0.06430915049270676,0.2733396432315665,0.2601132635143344,0.001496207627365176,0.1836566449314677,0.16120257687916428,0.0894998463042573,0.0820856884088489,0.2748403571510438
0.1324669091403304,0.2706437298492537,0.046361061622432816,0.0673231387240651,0.06617949753499897,0.03307216187358214,0.05761533503967019,0.0887519621937472,0.0683726476342183,0.12067120009972752,0.20276043164734567,0.09876358277441352,0.154145831111597,0.027731636607043864,0.01912734591016788
0.15769876452168186,0.259537272748534,0.045903911951438024,0.03140095770420311,0.19428771553716467,0.12107780274254047,0.1724836804488352,0.28699917794359026,0.06740488959220949,0.08290947226759791,0.2382733113080968,0.23600834547743482,0.1616149735118458,0.2992061949582197,0.14592123910672816
0.2883794137679117,0.07249283099844618,0.2551262956883694,0.26861577724597935,0.282887863821694,0.21708558871399472,0.08755550789607268,0.02202396451695876,0.09072533485816194,0.2719836937868737,0.05674727508792223,0.0512680482047409,0.06581548546423915,0.12562344357500224,0.11354907956716083
0.0015815427751852628,0.10106217057838829,0.07246345114800531,0.03949258327069294,0.1340175362526408,0.155616577896644,0.12187141182161268,0.014187429707789,0.15704311709242494,0.008800862704551793,0.2534791833839541,0.2604147562928614,0.18315890495884327,0.08864396863961406,0.1593041535381534
0.24461690729851177,0.00733857194088423,0.2980392058414745,0.11202434312587119,0.05811793461591177,0.2326456974841318,0.04440890416966866,0.15095455138760253,0.22084092049093743,0.2921617868283092,0.11660873915766223,0.2477475680642535,0.2500254236360977,0.24326747423098083,0.012464270375116215
