files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.16188613016943562,0.0036434340421993335,0.19919554266539988,0.13387699986135476,0.09878469109598217,0.17808128501754417,0.21101607512434795,0.14942759288147514,0.1175704839053072,0.001294199390377293,0.20125718928423475,0.2404897446635154,0.2657218268329083,0.1754559398810332,0.2700710003687878
0.05028334448238316,0.2719850875323249,0.01241927370868594,0.2512683718752277,0.21169280184836894,0.2432560533826437,0.2708549001500077,0.020630241150051288,0.03755731644729258,0.08198853627831094,0.20409538645261388,0.23872408089334496,0.17426912674549871,0.03842686818731674,0.10564486286798694
0.03818540797732258,0.25418767648973367,0.16218926022319458,0.04595698186389117,0.14303195535594182,0.1679263932919939,0.08290212752505928,0.0633672902021536,0.2995546238982602,0.14200797685316052,0.18088517764401826,0.1720090263760952,0.060912247613293065,0.1938365536040263,0.03505844330882091
0.24597647553814447,0.10012574747790463,0.2624778060269022,0.06084144306119899,0.22597857779630953,0.23880625104190337,0.1929635903653207,0.19541303840654206,0.16600983835507868,0.13900684962453172,0.11037500550735241,0.11781339131661381,0.0013982724491596321,0.2753542386381699,0.004633223090701155
0.1362281284741885,0.2660145044924443,0.23037619044298305,0.053575567757932326,0.08708969462570867,0.18626712742872256,0.02726730140518452,0.2748282841422701,0.13326760210636934,0.21346165219266303,0.13773143576743022,0.013620999614772056,0.29116286255138885,0.06667496925524444,0.2854621938915651
0.03465499298302338,0.2951266165702561,0.09187585076843165,0.19430917992622107,0.2286603684540433,0.22414432950256702,0.1622249333384329,0.28373066126197766,0.1468151291111146,0.2704414550509343,0.10031687215068809,0.18389125064989895,0.07286931125550695,0.0789028721302522,0.2782469820827351
0.18740493318392054,0.2534063490166677,0.28060743043920605,0.04974754084229498,0.03074737640349493,0.04253383122355342,0.1611029694146616,0.1973001651842659,0.2329075275693224,0.04200255869327409,0.26509009252898075,0.21799846739384174,0.16833915377119393,0.03634684086878853,0.10079070353106546
0.2617268823291483,0.1068429110192589,0.13046289887352988,0.016392697403969748,0.13312064347931293,0.15769007679544986,0.27165308766868995,0.20217319917617974,0.23102086203900277,0.2711585152042468,0.046920157113080736,0.1457697757958667,0.0824449828172867,0.09113645480028379,0.006606911973210927
0.2724889620655499,0.24360940561754155,0.22390986367680418,0.05284475341046888,0.0020767711875000704,0.24028298719920674,0.07489839666030697,0.05782992006730792,0.27133526215932025,0.030611982133068635,0.18327309238798334,0.13210446127598,0.05614382719420756,0.25769019638618057,0.010538651768583063
0.18137940947944456,0.004968507733238125,0.14824353238052465,0.2949841912681377,0.06282952304755852,0.0497440462881734,0.09547224860106512,0.06192175113786279,0.11852531540115169,0.2692149264861411,0.04732021910483009,0.08730721468983686,0.27517522109312176,0.08091106616990841,0.16222602613764772
