files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.2707789955317872,0.187266074942531,0.2657775593714344,0.16128928448580893,0.144539577990923,0.22595729760911346,0.27509108833367696,0.2879496276503484,0.07026272319629721,0.158864250530344,0.115321655394206,0.06539325701919603,0.11398953996904,0.12601773525746343,0.2522832559964944
0.08910496399377221,0.19497851476644756,0.04127296681236866,0.1455188969703287,0.2969412521620427,0.1739053164462405,0.0004086081441215028,0.29347132539521203,0.06553244972820156,0.136770566429992,0.17668104225924555,0.18242097961147985,0.16037289336884597,0.15851881973378132,0.11897550966884661
0.15508067042969334,0.01938809271168761,0.07789392518659989,0.07245918534983505,0.05333960447258796,0.12319575284223916,0.11414735301149492,0.1046793739528572,0.28266458011215656,0.22178516343315,0.026877374204831207,0.23758920600999478,0.22516349939160207,0.20937695975354986,0.27731555658762297
0.06551779379684908,0.050861059309997514,0.05635124309608875,0.1824303130376498,0.15560890522608098,0.03146621072421491,0.05740637434448309,0.13888740680970488,0.013056389940554313,0.08987927878435721,0.11204399907711095,0.1990239678869042,0.12631179116637484,0.08154415467675634,0.1263273767940554
0.2699666920982464,0.12299826715270738,0.09589793018709879,0.029036242110517706,0.29450915061818034,0.12001058685964831,0.12973035171168043,0.20176764879978568,0.19521382650561744,0.06307646544520897,0.06350633950492392,0.279933141544815,0.05695088245548254,0.16003284170525053,0.11944347100516033
0.2578878310483328,0.048755947735981686,0.07774944075362872,0.10123787439484822,0.072643629591999,0.1164915641009795,0.1713749213423313,0.03972050563617175,0.06775292175222719,0.11157461410624102,0.1310998935212932,0.2397640684626599,0.2522052579937402,0.10608748313604266,0.04757928623791928
0.16173167473492947,0.01659716154656261,0.124717842229999,0.2997442247708495,0.039004526167978115,0.26605191543554213,0.2189822110162162,0.2442070770343885,0.09719200284081615,0.0683308776185435,0.21443781405487244,0.22765209774757963,0.20379793981734295,0.08472637919043709,0.05817949877103146
0.24099839926387998,0.20953972019152375,0.16960006870395022,0.05532802157681259,0.14225821199100294,0.09324772212543349,0.01248521362704511,0.10841811039887968,0.1470536029136715,0.1731142155442739,0.009519062964292656,0.204806691935816,0.02188947366564372,0.015864329716505976,0.2385672242574972
0.04642373808839057,0.11969182659624876,0.22718244324378145,0.25503606519162025,0.21425114446166596,0.1999503338024192,0.018388896104243935,0.1091991106755232,0.08766285530722918,0.26464591761048833,0.1378346772522999,0.04433847412968501,0.2542994091226584,0.16732654329668437,0.12594090972691235
0.02720894991000907,0.05429358060227316,0.04135542841890163,0.2901321442267533,0.20414676030820064,0.2000693812059169,0.29268783072153165,0.1453139249263137,0.05508356149651739,0.10420443857768458,0.22076964647037847,0.12102875759324118,0.013289323614025406,0.24796831235798783,0.19665504121024383
