files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.07075978354610953,0.02916870137074232,0.18907398258023753,0.2663722016069856,0.112004504802848,0.14848842525877462,0.08617664067715776,0.023959462839372846,0.1702578298867475,0.08232991196236811,0.16408046196342627,0.26486003801270186,0.1406363348076935,0.268345090608575,0.14774476938619047
0.22613941305364874,0.21612111623768457,0.0653883628161165,0.08777217664800237,0.18812104569832766,0.09066045626907729,0.13022560065836067,0.13263220196664713,0.17020410613558437,0.20900705570079758,0.17289959391352647,0.29648274475686665,0.12431417570761494,0.20600491404997126,0.008632182036921432
0.14640147785710658,0.18765302198239,0.15169965741898303,0.1976615819236828,0.2523436197271871,0.09480427375997892,0.10568976418418125,0.16615412847010586,0.28890440684926666,0.18952730797770162,0.048554831480627156,0.28864640434775474,0.23551372286299033,0.10112975504521703,0.15307929707883158
0.2531184063717965,0.05262284049473093,0.1584107370937263,0.10925489354394718,0.02468794427339317,0.20962095742673217,0.14722245381217244,0.2564585684525575,0.26276073936330524,0.24288709292096874,0.08819417450360097,0.29312796460727186,0.23897956634891382,0.0645663005868139,0.029065980014051106
0.09307299377952968,0.14516931412578724,0.11484163676629278,0.022654214632341827,0.1365259431643738,0.24524477987987106,0.14812481128315455,0.08636279350514828,0.26543428649344525,0.20096651552582112,0.232189965815504,0.02406091413810476,0.20964690036148725,0.2505873938507107,0.24359549144277548
0.15447512855100512,0.27955027793457665,0.16998409006346574,0.06934299805272494,0.09950274829387527,0.2656980543360185,0.11150660817119736,0.21932079362702114,0.24083721664967112,0.26043177888160907,0.2865836592829589,0.13892412016084588,0.20225042438100085,0.16868549069510952,0.0326846779430351
0.07531973458494366,0.27237742326647985,0.15201160346844406,0.08085679073076137,0.09383492223085922,0.2988212599797779,0.1370584030997619,0.25812685007744446,0.2554284196072371,0.03562979458754249,0.2761024539890112,0.091821654950894,0.0035183439372612367,0.29722966948625107,0.0669545558876038
0.22702639996068671,0.2021657724666114,0.13513277833797754,0.14341044194313987,0.23273203500374293,0.12183429569164043,0.11900769101819922,0.24795138165792893,0.28023835241949246,0.03672420834911281,0.1083645105066545,0.2805965114164916,0.27484160429788235,0.007255330431336226,0.09004672531917333
0.11971886075184515,0.23013607049367574,0.22046921594211538,0.11741284575896999,0.19352356552483785,0.06819232115044796,0.17443103063723978,0.08462253216214927,0.2458983544092065,0.15008776351105715,0.2308792941969472,0.13811101303719886,0.08005796100127714,0.18382652591206017,0.14420472219491426
0.11601530487621148,0.221220031666886,0.10881153153664751,0.08923466577686157,0.05535495731828057,0.14807947242057182,0.02308214355068997,0.20396300620837948,0.17303152573565614,0.17583366896764427,0.0782515054732953,0.13446952690823724,0.2567102898548349,0.2545250989466556,0.18945355102843917
