files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.06001669101643889,0.2193807118934209,0.0582640024104655,0.28557121330206164,0.15577059195957532,0.12619357733779957,0.08500169117685448,0.037124457799103124,0.1560037484942079,0.12354993581922319,0.22691417330022462,0.12769473623299296,0.07547483243195967,0.0006637493975478636,0.12896062262681518
0.12726113636814287,0.2561030339810747,0.12119595599756577,0.207899262351269,0.0940550180661146,0.27511771620609266,0.13509203545896523,0.002108751480326587,0.1968782904600914,0.29450042806132776,0.04016151793417459,0.21748348245114169,0.19473301451256816,0.13684260608623822,0.15065824434995503
0.20014931634425767,0.2513665980414479,0.12528615224314238,0.13677891799609188,0.09469602104451899,0.023102721630091114,0.21596817180926636,0.2704426481541967,0.2800949600337569,0.22996575795424165,0.04659520615522539,0.19167585872478296,0.0597933006639053,0.20921513241223805,0.29598682006433963
0.06282699814559002,0.11493741327112639,0.24269806997572507,0.26808719052338753,0.11238620288934334,0.02442394482493678,0.08330042980638097,0.25757529896186504,0.04552970822291958,0.1913444712369584,0.20944970568422622,0.11694050650187005,0.1973224902927569,0.01317781314324563,0.15424893587978103
0.0772299327386026,0.027784133867443894,0.0737709889697834,0.020544558845666337,0.11062381743620216,0.2183358697386098,0.142455267815509,0.09000694872585963,0.14856337203528777,0.22306318877390638,0.23997629098307144,0.0028859600885997373,0.07870910488173755,0.10563460836775936,0.22038980764057933
0.20743314220769707,0.1386627729780557,0.2739849871839914,0.09877471885970157,0.17104230976777066,0.19465159646724448,0.2962121815974886,0.18681001031650168,0.21546431385416567,0.11302318535667677,0.023378288494895948,0.15470290372806517,0.08475430808192289,0.1510242840077712,0.13237768709801453
0.17939270465445906,0.2535278257162892,0.2859625459453644,0.03049127402890741,0.17479744151063056,0.16488779913092236,0.13440948453981452,0.0917291349321998,0.012808842093206407,0.1424549186295165,0.05621453588262364,0.24508881904263485,0.14083420721133696,0.28280901733283625,0.061690986120857466
0.06140463823795601,0.05914256030232999,0.22212012018662614,0.21376043516188367,0.2651188293106484,0.2814669185102292,0.21677800224659186,0.046860741985051135,0.1390242043184001,0.2937736171507226,0.1549232589861697,0.17063457263172618,0.22413713341801414,0.009917079580658484,0.15154999026485708
0.23278690313601502,0.07070026600465135,0.06727474614067136,0.21763237321402015,0.12207537662471292,0.04293036953672306,0.07013694058741955,0.24124472787153953,0.2958033819665303,0.10689493757198266,0.011976231342850197,0.17250018630318587,0.16349333483161946,0.1640346244770016,0.15520165904850755
0.012993151185389662,0.2236001595730446,0.08391041344945639,0.04728385287261198,0.19206607068697937,0.05002721652276591,0.12161315341509207,0.12489978609293903,0.22582203584187788,0.01548141362900085,0.23878958252494326,0.2179637212764989,0.14895217714770873,0.09550166863530037,0.2057007341948025
0.22805404733116383,0.10458793295615282,0.15244992155057024,0.006172905908683035,0.2253473066862714,0.2892475438772461,0.16060206670578017,0.23323105807973674,0.10383655531581666,0.21756437362325837,0.28911316787162805,0.29803427785032904,0.10777763489008091,0.19454601721518286,0.004967379656126436
0.017006673411016214,0.008627267135564498,0.09666391578648081,0.08925147558974356,0.28266019318342955,0.05130271226186001,0.2421959904764517,0.2326981959688754,0.13515122704170357,0.014352688382902412,0.015278927396740371,0.24955820159380754,0.10829379702413464,0.20716120233787635,0.2928716284484639
0.05732187414607388,0.28960747544634946,0.10506213343964196,0.2774501563262711,0.27107650779794557,0.2548386335425162,0.10084638940973228,0.08907931161940855,0.25298500256982565,0.15795622633057524,0.16021980868871302,0.06878333247633893,0.04609536744221204,0.08814028126232624,0.14715693916842548
0.26020190346549477,0.11383572137192605,0.014278382997343285,0.25773553175719255,0.17026980677341752,0.06478075369068621,0.21868777283983323,0.07093545888009763,0.2888029915104835,0.25451810063939495,0.12957833129937077,0.2796503790455398,0.22853568916328176,0.17172640301682315,0.17806191444723665
0.11978095670941422,0.04340968577989591,0.2242967823805454,0.09837368507963003,0.1903417544112824,0.04665714083141143,0.18527314836113976,0.2850514773793455,0.15306403721386544,0.20545613631957424,0.09201099030926181,0.1113167586544549,0.10394409472424206,0.14402071730499985,0.26180853063484794
0.15935629112321023,0.07459424375375269,0.10655975828979024,0.17231800280941706,0.2683528865246517,0.2098322494882927,0.07395191308245347,0.21371313669838568,0.10128035248876581,0.1501980887278514,0.1502099133731238,0.003517741158674958,0.14808084319339299,0.11790621991794775,0.07123820130446802
0.23770760346125194,0.29301036238403627,0.06966775345732559,0.01903136981250466,0.10465547716131599,0.25136374751954743,0.0034198715474059948,0.04845478983513611,0.15003022487752007,0.07713776141975043,0.008460532512301056,0.2557229862423904,0.2883920142422243,0.21316486059054135,0.1864024145059497
0.20003477276107817,0.24400881282395925,0.26979727876276965,0.292192718649838,0.043483130859523045,0.025834590067641394,0.100395636276571,0.23272035349617237,0.1402958736803131,0.19041890811963275,0.08227523365637078,0.2055311709756679,0.02855152264435532,0.08912978071682928,0.250485352246402
0.23507352030387768,0.1520666796424035,0.06421094222341145,0.031151160582205073,0.04404357490417423,0.11445551762380174,0.11989656688790024,0.1052830334016733,0.03974609909529916,0.05350198315428876,0.23402834344394827,0.1414042893623884,0.1809967342160183,0.12481565549608421,0.010559807095081263
0.13679151016133173,0.2754428868015819,0.16536585901009593,0.20367611907906527,0.06780889155868249,0.29672106837469026,0.16686131659566225,0.2279073001574427,0.1363421913775295,0.04920620367419789,0.16287383477551548,0.25067407065001807,0.1826863712428364,0.1851659033817777,0.045225148671662496
