files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.27718148526550035,0.023289930251366896,0.26012554426850737,0.05949601374972001,0.030967115209200945,0.28495699899103044,0.1908208607493877,0.18373679736005402,0.24805611238388423,0.23498083760099545,0.18492299005047505,0.194168762270875,0.23453990031818084,0.025036476189247345,0.0009322274791039642
0.17600588949837517,0.25667554028585615,0.05392880550911092,0.01816595140832279,0.0769316551456642,0.20981728425633905,0.15230457835716651,0.204136952259135,0.24621640610214818,0.025527912271119713,0.2642197018213664,0.03881501439930304,0.06909179561525233,0.2748735174274332,0.10490427436371501
0.15387186638236675,0.12649048542734173,0.017050711936067917,0.18938594587044721,0.275460812306241,0.16905183926559916,0.022172675747630256,0.17152240828776247,0.02853563886531317,0.24155083681680764,0.1089441179664039,0.2658060642306273,0.27475391034138835,0.158188075334478,0.13365783150798421
0.29090333675041435,0.18613949264997767,0.12248326690612818,0.11958709573932975,0.19768166022981196,0.19700040910855499,0.17265868480219884,0.2938271548188194,0.13424038756852413,0.07284870980091633,0.06099714037567291,0.058315745925438554,0.04853038062212084,0.2818475241370684,0.28941288353625205
0.04200816867821831,0.10626595517690329,0.17242086609314738,0.03809073221730865,0.09899280022457774,0.21121556406028386,0.03934621145621144,0.07386606554691878,0.2511092756429329,0.1482409010462021,0.25044782735898363,0.2263061705532427,0.19076199094141325,0.006049654896105838,0.03041488516531402
0.06519597695270245,0.08380118267209818,0.20275268608939961,0.15004319228828394,0.16659537708957955,0.21731176621531847,0.25622379305244,0.1987991637936077,0.015178989945483334,0.1154757625092479,0.05932258762225203,0.29953312864431175,0.04086731795598605,0.008331992670182442,0.013577824793929638
0.060979630803703805,0.27834187403814675,0.1606144609790847,0.19931443996418424,0.1591488763778109,0.1750506830252721,0.08916227633083317,0.22608330413249134,0.13839806095318696,0.29841585707028273,0.05838153594591239,0.12555759678656078,0.2915660038746571,0.12935215501612968,0.2618307191933264
0.15501901588542355,0.05648871548793692,0.15972008692153936,0.012491382692367325,0.05681820763883838,0.11419328454594876,0.1185926185690683,0.19853042655974423,0.29169762186733583,0.05762438495224195,0.09921075249793493,0.09582777200358811,0.15112040629131826,0.12774840541753343,0.194707349841653
0.13871936805143212,0.14677265508210668,0.06855540206350637,0.15537234957063142,0.23467258900601573,0.01595153155227311,0.038513409973126085,0.26456363501923363,0.21960383849688897,0.14412729262779495,0.025190240745077263,0.2547410036495821,0.29981036585504006,0.19765520018138297,0.11536242717650685
0.03645390262648422,0.13359452212372,0.16464673588200462,0.14828528635361074,0.09130532958710814,0.27284284221007077,0.21494270144635794,0.014503166258641875,0.17088996726114628,0.20759123366472024,0.04116491574716242,0.041123757875298005,0.2388947090090185,0.20172129691167945,0.10880665035181694
