files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.021701481858135172,0.06879551729207835,0.22248600204248056,0.04891613261555978,0.11567107378439191,0.2095182095924614,0.11686803453079309,0.29515860950131556,0.19641985473573229,0.03199653707726091,0.24463124185051127,0.04227419352061027,0.03899610305608001,0.14519158276621535,0.18779639680931853
0.08470983604161199,0.19860748106771275,0.11100076528969258,0.12197872421593413,0.07329536056211142,0.24813070894900463,0.2439377101259088,0.05505004984805941,0.07431899534781902,0.17145257585787393,0.11872212889574384,0.16335117086164722,0.2022260063115377,0.09813085040663576,0.03701888210599832
0.04052603593792897,0.048012184141229285,0.03913514548398861,0.16599208005980945,0.002425905869753975,0.10604203859734718,0.062419455075836294,0.2131973442234373,0.23651856307565564,0.25288682385841127,0.23234715222781227,0.006926602251300373,0.17594437053872677,0.09497506853315481,0.24777126918529788
0.13240875149454215,0.07244963923297476,0.00582944900346023,0.012194049305242505,0.17107493305759694,0.005687426570530185,0.045338894921821936,0.21964520786760677,0.20883018471308953,0.1054643601276965,0.010425459354587885,0.2512804998342492,0.22512169438093224,0.2300197880819627,0.0982349311576965
0.04857918482577312,0.016517120082165004,0.12947577932859528,0.2270088951207363,0.23686774430386254,0.06940509028234378,0.06590124231395188,0.2425241297510315,0.26865418077290937,0.25122922098766065,0.2035343213933362,0.2911981868442089,0.20493030343928498,0.12597986605170008,0.29951012173294245
0.23658667772949032,0.23159956306375848,0.22936862895215943,0.2595575502775707,0.21574095172685595,0.17366012731471206,0.2808449513931911,0.07084581177195765,0.23908069169980498,0.21752340732819112,0.1511285749296991,0.20045773424022875,0.10625069687381751,0.20778135682020452,0.12113202374720093
0.22648785337117167,0.14565534883924988,0.1655653302153072,0.11520906888735798,0.19390965587497586,0.14141248339978452,0.08010931829416688,0.2566701035029207,0.1713740811668423,0.013105735568739008,0.08951215296652872,0.20021939637542413,0.1417293795261881,0.012164902554456857,0.22744966299989317
0.25207574396388266,0.21074940424465313,0.1332781323522266,0.04508201478799504,0.19443099188326488,0.012786410589302587,0.24376836095135052,0.08363922911277183,0.2502171581692823,0.2996574730440879,0.0270791243386722,0.06180864599306508,0.2844671809692045,0.18860884718316534,0.1602612177348392
0.19797154938834075,0.2024146788572879,0.25252767508195445,0.2115421878974702,0.08747548379461968,0.2924341463395699,0.21134172280823837,0.23726296062435645,0.006855270350153442,0.2145087767010768,0.18390903492368615,0.01864006822281411,0.010377266388686112,0.15739884379894967,0.03559332055395781
0.09383964490072706,0.27108312743749224,0.29431842428665667,0.2705813808693086,0.21249435092743937,0.16208973787069844,0.2730938590431402,0.29464542159053997,0.0355592884523705,0.21639225486205574,0.19678533445050006,0.11312372327486461,0.18994813634982052,0.17929203022144535,0.2798616325077315
0.08020533333061759,0.020322933826653376,0.04479907147624181,0.0019184143812672415,0.25594481715797707,0.1660262968790812,0.03982449778166819,0.04436650495932993,0.2731753590540385,0.05711109631234274,0.09223259497007585,0.0882079969634731,0.11884467017656802,0.07669605160093104,0.12445166219812759
0.14187139628948967,0.23641222572036544,0.08202979469623513,0.05317547907121267,0.237770795858006,0.18192750579649078,0.02234391882098049,0.1010071726892252,0.18860993456086306,0.10213444325329657,0.10650660173194067,0.11483621087042856,0.1532483641734379,0.14145258715731246,0.17965780217814692
0.03040870692514309,0.1075935389652769,0.048404121258523114,0.014607324522603526,0.11363232136558432,0.28259655283565155,0.08630096800070734,0.2713861623514042,0.09089239131652095,0.16619475940346493,0.1940753998834774,0.24122429717384716,0.2329328750550206,0.02492034857961456,0.0670084745687324
0.1753282031779378,0.03216818012571315,0.2918801386251067,0.14873583813435143,0.267754183265103,0.1107952656346931,0.29621724721176546,0.09222242484872664,0.26710055054158216,0.07828630206162869,0.20347474373869978,0.2966667593579046,0.047368790211908374,0.2623380285623704,0.0030528997046861293
0.18760370471636187,0.06904154288244242,0.11048084041098916,0.19980828050585714,0.0619112767556258,0.1252094004806305,0.24761189590708976,0.1216378095039547,0.07518847070261235,0.2530562125248332,0.2458666994018457,0.048070672360545005,0.03807993090338987,0.05884092559724266,0.12916406069925102
0.047321393928301904,0.15448665017693206,0.01620054565401605,0.23919433423112557,0.18557841370512154,0.19656889582150638,0.17048341112480267,0.1147626955714822,0.11150013956695966,0.04717004803432832,0.04018877693141306,0.09441983100129056,0.07131648432056643,0.12312172144137927,0.26601595528589017
0.29262236947457343,0.21000522529976393,0.18655676875087596,0.27000236516212067,0.11740016368271877,0.25964867922793344,0.2574519365652294,0.053943570862058296,0.06572685937717565,0.24336394791928725,0.29422023809615433,0.12892439121473548,0.24462935663311375,0.00556204462245643,0.06824893591186174
0.2113809561864571,0.28811788518229575,0.037433178459494176,0.2358234919507273,0.11842244078879029,0.2998323520663333,0.06472315965990671,0.1673620505690637,0.15388904405482387,0.20474591657663668,0.2753684430213217,0.26421091133234476,0.21384646796657045,0.1949677465543766,0.17364474114613798
0.06697580764257689,0.2972935021148326,0.051576023948662376,0.11210521850102385,0.01164936549540475,0.001895861999601822,0.2470431352409375,0.04589016400862106,0.041195855758999055,0.15042980748701854,0.21090333774285736,0.10053722782000842,0.2809129504424423,0.15325876890136747,0.08828603136659549
0.08132598970585767,0.20459236667050495,0.0437948817463558,0.0981513934439266,0.0763071444101674,0.23228283319490972,0.2305673835342848,0.13705357049732683,0.28991971587022264,0.295848368599462,0.07424843508919607,0.002205911820264417,0.05540496167383119,0.2923353535393624,0.184891622970657
