files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.1842029133129631,0.09431208959828251,0.24593909102628572,0.20836212514855942,0.0026829240074687567,0.21032687268918643,0.013960257424281752,0.05983216629766262,0.00021885108597828883,0.23609110047224077,0.24764061028627193,0.13879839233417463,0.14372910589065538,0.221685530399967,0.040677167986265125
0.031809344917628275,0.029947625265983532,0.1911989632721305,0.25279124880674764,0.09922567574390652,0.02109144770153912,0.0037004224757407164,0.15214515760458516,0.19763075659726817,0.03298828655763057,0.1731792751870502,0.14819455175905333,0.0498882502715529,0.052234104921061904,0.23092537133126986
0.08662732730227804,0.12803441990520512,0.27389897362143795,0.1367391092366968,0.1826689266518083,0.2013185985117992,0.06172219230999167,0.2960414373442967,0.1473528939969986,0.2911847028659191,0.29784924149218023,0.03880560878705695,0.07198178181000105,0.08009243211137147,0.2842052334490846
0.28695594972738964,0.15965405556964854,0.06282734549119175,0.005981487685466324,0.1856594054832098,0.11460744481035086,0.28365203681514023,0.26336157569967594,0.13336733748267723,0.2776755283724431,0.007041510447180054,0.11119718462114289,0.20430649251000124,0.13820509488805377,0.16160754829050938
0.23436162533988014,0.012804812298955914,0.11405393349903585,0.015477902696354172,0.15254818360851813,0.0688338134232758,0.26882387424349835,0.2470234618680729,0.15262193939991334,0.2781399556780939,0.16907196893385784,0.15499738530337726,0.07234831813463911,0.2960380517330687,0.1166246178603235
0.24711232333947863,0.24584518732531804,0.04330407712907978,0.05345474976482543,0.05688998114740191,0.2543328580295978,0.11815267668711293,0.0416086228772613,0.2224540209836089,0.08369350123175782,0.10499484550186718,0.2749200555669349,0.07994036892702105,0.2907320082239022,0.0891454714830245
0.048269030992328175,0.2235473004219485,0.24801782852462512,0.10530528342990443,0.014944090815655474,0.08889442353562903,0.2389029330831757,0.06821117380910989,0.2851598989676705,0.0744168539066495,0.017539635101584017,0.11565303324804382,0.2621815170901923,0.14386538317725833,0.07027431715898785
0.10001632768411825,0.10998820043348627,0.10306455806504844,0.20514935492651593,0.05282033599154503,0.16174768942282075,0.03393218346970563,0.010561386342615508,0.27514135368414755,0.036244789911824345,0.024102349525182153,0.20508532351946232,0.007235068663723176,0.030276630271997295,0.003307599027059038
0.03905110347127109,0.16525414363019839,0.14967135910186058,0.04802252711687017,0.02331937734486488,0.03669849049728536,0.08165255418159492,0.11964031406271047,0.2853315851489454,0.2959354235375938,0.06741236095813675,0.15970742342205047,0.18532658442610261,0.0178270528461148,0.27741813542895494
0.220272263933118,0.10624006534515378,0.15254711177316724,0.153961534497509,0.08702971733574451,0.12860304769188952,0.01029283097334045,0.0544294854327394,0.2126521343264087,0.09051599924736124,0.03549548890428128,0.10293401486731213,0.21750112426666002,0.25882998655506334,0.25361502556068843
0.15601669798775036,0.14904192124711763,0.11435404419899925,0.10179873817803387,0.2291205676457072,0.06771002334240601,0.015824177897895298,0.10744034871300302,0.1378420236825601,0.29871554281848184,0.11171899863921805,0.26729133750850437,0.060381620651648656,0.1162114270797719,0.24332019616458148
0.26995876246266787,0.05787194730645014,0.11089532653228258,0.29702384407688354,0.20585317009892642,0.062278720357392424,0.12520127087481372,0.15640313985656615,0.2650017384811682,0.22386388917988534,0.0030087117681539045,0.0205825490517208,0.2111909193813242,0.29696205038265416,0.029683268626769642
0.2395960966247106,0.2817885989103626,0.11624743393284472,0.06062650954359847,0.005324898168004244,0.10373492850134776,0.2874423027917874,0.14188978841350186,0.0007976061370213338,0.2830592911839194,0.26676287396656,0.13538797833057478,0.16147383630035977,0.19814670802071496,0.0006381976766832387
0.2248303073114487,0.21997220847866114,0.03591935072206985,0.09915806188536362,0.056419064248162565,0.23463017794593605,0.22335899055593816,0.0754242039828052,0.18763110050683757,0.07235918858478574,0.08290261392639353,0.16848015759220858,0.09211486277338204,0.201088549261199,0.27471308272266687
0.22058742019849586,0.21715758812364003,0.1522988184060805,0.05315053476440923,0.2522308173678015,0.2695575448242314,0.07341869755012752,0.27336478342741405,0.19122476796790344,0.15080723674971974,0.1863884604631267,0.006971673540878076,0.24397101075999847,0.054286477476297855,0.013934289702311364
0.17517098414202006,0.05755858556377604,0.024525768112976652,0.0353470825733544,0.049149334267801215,0.058882800005719854,0.10790448486122207,0.09464307980198247,0.16935942876988835,0.2848922364746988,0.10786695864612386,0.14829361094437177,0.21957316701068993,0.24666052164692295,0.007078770633389042
0.237932093358139,0.11696372057461227,0.27877939625564413,0.2138940713284434,0.01756153175109293,0.14597706580015452,0.09985409018868974,0.11074024171018922,0.18820273944046859,0.05610167340568101,0.03195224720655791,0.006713266899864889,0.1499634736526234,0.06166598728224033,0.24299482131871
0.04038568614276252,0.2734611633336775,0.13998626892628024,0.07251170096452071,0.09791631645283715,0.09723176097333942,0.04968673146026965,0.25259376955755175,0.1659200467631879,0.03783354985465565,0.1754507232946422,0.16687417766530246,0.26684457270780426,0.24465531258709353,0.14829490186752564
0.14303503778727314,0.01989632180043308,0.2320821307033935,0.06682458996183238,0.2623660987043192,0.18395355131751398,0.11075622004036033,0.2902600655122044,0.23912743322119695,0.14433741987124452,0.22648866093943695,0.2554648297081263,0.07202172836761922,0.15757705952980797,0.2313962888527189
0.22250025456538278,0.015166814654841853,0.05146101449356102,0.14394040334296973,0.013302858126075711,0.24396534488781968,0.002086096984078778,0.17067020402479074,0.1813719227232673,0.07346594581596898,0.08886109848826179,0.17293624253745207,0.0835612254234969,0.11760057769190238,0.08048455347143303
