files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.0,0.0,0.0,0.0,0.0,1.0,0.54615234375,0.0,1.0,0.0,0.2,0.25,0.0,0.0,0.5
0.0,0.0,0.0,0.0,0.0,1.0,0.54534375,0.0,1.0,0.0,0.2,0.25,0.0,0.0,0.5
0.0,0.0,0.0,0.0,0.0,1.0,0.544564453125,0.0,1.0,0.0,0.2,0.25,0.0,0.0,0.5
0.0,0.0,0.0,0.0,0.0,1.0,0.54421484375,0.0,1.0,0.0,0.2,0.25,0.0,0.0,0.5
0.0,0.0,0.0,0.0,0.0,1.0,0.54434375,0.0,1.0,0.0,0.2,0.25,0.0,0.0,0.5
0.0,0.0,0.0,0.0,0.0,1.0,0.544462890625,0.0,1.0,0.0,0.2,0.25,0.0,0.0,0.5
0.0,0.0,0.0,0.0,0.0,1.0,0.545111328125,0.0,1.0,0.0,0.2,0.25,0.0,0.0,0.5
0.0,0.0,0.0,0.0,0.0,1.0,0.5446484375,0.0,1.0,0.0,0.2,0.25,0.0,0.0,0.5
0.0,0.0,0.0,0.0,0.0,1.0,0.5453828125,0.0,1.0,0.0,0.2,0.25,0.0,0.0,0.5
0.0,0.0,0.0,0.0,0.0,1.0,0.54538671875,0.0,1.0,0.0,0.2,0.25,0.0,0.0,0.5
