files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.14110529299970012,0.13735731198577728,0.1168127107279307,0.22053440984211944,0.15285818489200603,0.20075471437487102,0.11998622219423312,0.20535484975398946,0.23381973304664416,0.09305195894937392,0.07584738009323813,0.22830770451656965,0.037419956393298856,0.11965530319987665,0.22211974001027346
0.19928450976139553,0.25615569381404196,0.09675075007533052,0.27374794160362775,0.1771584682785435,0.21311299363488279,0.20680716683191483,0.1254215520283953,0.14408122383305644,0.24584904812788935,0.05447729751756975,0.29589290673295177,0.2925339534854116,0.21233933659298138,0.24193576724462784
0.04283231728717652,0.04589121582355327,0.02224704475090068,0.06566084260580542,0.07431660674274322,0.1809044242542922,0.024160750904155225,0.08389650485308066,0.03427415414401573,0.24191549386374067,0.1582128750493742,0.19005481909637367,0.15842397611109135,0.030815296664641254,0.11195079322330687
0.2644728695081478,0.03439394182242874,0.16510104477176088,0.046165393649355624,0.20802698622890442,0.10650668599393812,0.10284285628421565,0.10210002272060024,0.09404420235940296,0.20271981799956665,0.023827863638996503,0.14512462429089776,0.03677437311175533,0.24731752921822509,0.1008244514780324
0.24496762846796996,0.030004805865014236,0.21721643341049887,0.24528731527779318,0.22307015507345232,0.2833909129734205,0.2568346272919227,0.22429683528304753,0.08367491319703103,0.2886114597553836,0.2468051612007331,0.21045509946897187,0.02538289821827857,0.21200245444466914,0.12534447371955698
0.04783100500279678,0.1305881463920943,0.2942468893954806,0.14938395196508514,0.16179304476449555,0.284074748545618,0.06293918234426883,0.2742622950035471,0.09255687900723807,0.16399441027382042,0.11816025143334175,0.1490035608264594,0.12568105069085286,0.26554599269842327,0.06401720542364218
0.19072503008078043,0.2561532972895151,0.03546951593854753,0.14687577860656942,0.2546885284508073,0.21027683199154262,0.27052723891397407,0.044973446185891094,0.2098970456479366,0.12889589510090246,0.11859915217973356,0.049023174986505366,0.025367414309041058,0.08915011154539279,0.06327343779366447
0.1993905972590032,0.13673521833465907,0.0006823699001035855,0.16625202761149313,0.08812043857026082,0.16429690818851103,0.23180267545168998,0.28376527403930984,0.21228333738454536,0.27425573686220184,0.07595366149842982,0.032432853285274905,0.1707444965061341,0.10651156799897565,0.144189530887086
0.2679938511401401,0.13048287640559,0.016418936793523197,0.16977550474625205,0.1608050577928414,0.11582307756275394,0.2974733257122362,0.15461487762908965,0.11397803129628542,0.10152072336646441,0.20476636537930787,0.28660485455538953,0.17139108303941167,0.17054868446918792,0.035409474104560135
0.08832412293550526,0.02519560598219098,0.15754385201898302,0.27528610545922166,0.2541069132144965,0.11651560558744191,0.14444780501302726,0.2193082042149056,0.15008731609912188,0.022781656304863385,0.13409304202884015,0.19641530755508807,0.12102489522996547,0.08199502183932074,0.18525437693443395
