files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.1624314460515277,0.16606025942816507,0.18052800462187754,0.04403969484620461,0.24169729119029598,0.15402222098646512,0.1546064181351588,0.25104006540740176,0.017868821872784244,0.04993910837601012,0.01701796554484102,0.0866483966971015,0.2753321642223386,0.14220474124435015,0.0403484422903266
0.0018957800043341798,0.29705212016459676,0.2516876059387962,0.10010475361103777,0.1227776235873114,0.1217819291005458,0.29615882792669523,0.1933264025751212,0.25615319046112983,0.07182641608189512,0.008317155366922057,0.06237475441886746,0.09027252201576304,0.21449385051066766,0.2610066600973661
0.11802367221215192,0.2723246764838099,0.052184780675944696,0.07103953742498234,0.1488214306366472,0.26672839948379334,0.2212007465924881,0.07171116967133807,0.2858916116759442,0.2706932333371128,0.25992975830232595,0.11188499148281804,0.13459700626535062,0.14049197823693046,0.023463108927847743
0.1840952284770751,0.23923837121284686,0.25541956611672895,0.13473388483656312,0.2481899513430167,0.180515589352084,0.19586612646255008,0.14212112394720533,0.14745665314138096,0.12328103143192365,0.18163137309027838,0.04781114548098346,0.20207003593539333,0.13711460300349296,0.16217704046757542
0.019865057958898955,0.05563051041478617,0.093754947626164,0.09629494186557587,0.0666614744527552,0.09717255783980495,0.27166371399842626,0.19760148561003707,0.07792565875543607,0.0554100994369938,0.2632074991203295,0.15086180430334523,0.04623449525591008,0.2786286626300808,0.2965961306859883
0.13848747000346873,0.25464576628419816,0.19237479895763623,0.21246945184810997,0.05256027458745884,0.2606424227884515,0.0970413012960676,0.1138034759074395,0.001530015100773563,0.17340913868588348,0.07797009704995478,0.1808946672401009,0.25947821350643263,0.18807879666291488,0.029055667182587175
0.09906036737186044,0.25025162376768356,0.15524585077573555,0.009679336628624436,0.292981864849391,0.005743546563437862,0.05088883270219691,0.047850613210211265,0.24527442418831738,0.281326427011254,0.29712570019479534,0.19626123564796258,0.07208773599570074,0.0753008087462826,0.04586430233747246
0.2274569463643964,0.20409347968887956,0.0860958876877236,0.1916873936657716,0.03522035195225998,0.07388449207598574,0.20988929384562474,0.052591247115849026,0.2587407855120067,0.2529001162252614,0.08515039484213643,0.03962874122598757,0.10154584274031093,0.029460574339936027,0.19098986463251147
0.17769723836117,0.019184778871428564,0.15929199547752973,0.13752530049537945,0.21244156121229896,0.21568867529892083,0.11167402286882734,0.0644977477139,0.2106338394519686,0.28574942138086823,0.07312771673027921,0.2755966708531292,0.2872735538313003,0.17985815654816795,0.23451235356323663
0.08814497206357401,0.1572601604069348,0.02292889037906314,0.19010650927703,0.29679227619387094,0.21756506615313395,0.18840809808016368,0.21967333635182493,0.0012030323916395913,0.28816331443031484,0.25906682790555174,0.20968719850859316,0.08992947616518605,0.15488987710808505,0.1385401581877674
0.25404623510191654,0.10661795351101018,0.10941539554521142,0.07888404866906963,0.23424197004089597,0.22635550278782846,0.16106426600181067,0.1556293136068807,0.15225581416580816,0.25054111953811864,0.1766985874797758,0.11164075161640764,0.013533475272105898,0.27149913443516327,0.2740812085112031
0.2811480622480844,0.019403030150387867,0.06106809587351984,0.1738634319039257,0.24912041273529947,0.2340084188158287,0.16117914853995366,0.2568727426164067,0.0690267388904696,0.08516183431384573,0.09104383974212002,0.25791772692890663,0.21204411984554727,0.12775020725299005,0.021547070529593038
0.265151663530887,0.2819657452944584,0.21995706008891794,0.27309199798756856,0.2802489708464744,0.25442110708211035,0.22786845084918758,0.11911088684794802,0.0693327076709613,0.08800055325971747,0.2934516042028913,0.28847843315818894,0.29516859508030363,0.2092178101222912,0.11806969343815826
0.02341264603048224,0.22670251087045326,0.12255237240693602,0.1379684674091423,0.11183395544599418,0.23359488987582705,0.2584189120112939,0.1052254203368441,0.2969755336747334,0.05613172317907141,0.2506348285071487,0.06719251710752497,0.13371750121821124,0.25296187838681405,0.02385615828642551
0.17533099760468882,0.21395347539959286,0.09392515837931667,0.1786343256319917,0.0760530024364522,0.2653236040710545,0.2993075934149701,0.2365398455128007,0.11296003000584659,0.0059184400054555055,0.27200770298658283,0.24862587605131778,0.01637855655075556,0.09473770584206363,0.29891772311703946
0.07637529652965748,0.07136933582883204,0.17242713239053187,0.1831905300508785,0.22494747651048957,0.22448635047221654,0.04253305438742566,0.04792025087561517,0.2549568575366124,0.22468497072282514,0.16970720054985042,0.11226418032476537,0.1130981958222394,0.12055271208348384,0.08272649349571651
0.23958824221500857,0.04658431845230395,0.06625268560779568,0.2974505026585061,0.27158600451183534,0.28961118337363995,0.08889245993969967,0.19544349516049367,0.10402017193831005,0.06980200188163437,0.17909461780876823,0.021166214489701872,0.2598163212163129,0.12002060079953086,0.12595173464779588
0.04958165274260457,0.04260068277403225,0.1573290390991382,0.2587324606781596,0.28996641157143627,0.11111277406897481,0.26182223468560545,0.07678846329983448,0.14855558910595382,0.09788495425564724,0.21597677208276658,0.2861336944539815,0.11223929574713166,0.08796924457384624,0.12271486606519043
0.2920375138182636,0.0628002044649226,0.14965879112628963,0.19636742811609922,0.1789935421955476,0.04332978338074419,0.2297804655734744,0.05938014867846553,0.047452320334621274,0.16510093712270107,0.08697894197655226,0.10038554374978986,0.09311202305492515,0.21944095458050406,0.14658445030812364
0.004139201405069059,0.09179499554496577,0.24331865035625067,0.135264610327427,0.002753301130653363,0.23660104046177344,0.01616227718288511,0.01507383042501551,0.015459603147351186,0.2975020303726735,0.14870508077239428,0.2846134204062004,0.25420678767171145,0.05958776688135836,0.09352316943768622
0.0027511185235028824,0.24224111135595483,0.21854134650498652,0.21470281377090297,0.18470652231436366,0.298751866714285,0.2586662545174181,0.04269780775191449,0.13014669498701356,0.03907543130265645,0.10450307612280749,0.2881727897455657,0.02999522601298029,0.04158508675379613,0.17660788810974956
0.2786371841519419,0.24314620760063393,0.25079530875897244,0.03536788548439999,0.2268115956476163,0.24134076638416999,0.1133061352372625,0.17577390233034385,0.2518346735546826,0.2956705098940752,0.28092831017276965,0.21108771782436284,0.14026090980363362,0.22464984006765143,0.09820532961248588
0.126844019228419,0.2380454366148555,0.127240491727266,0.23727366431226393,0.14111376818194907,0.06079714780643207,0.1809686351850401,0.17236010843560495,0.05146559754336022,0.21618901102040564,0.06218169333908053,0.146941892642975,0.25223617024664047,0.2569933382037403,0.11515362404567156
0.24843973678194048,0.2994065384628164,0.05653965165221698,0.10984395905921122,0.21059642200853404,0.16507368907457462,0.015983827077813595,0.1611396120346997,0.05380822009323356,0.22366588448613992,0.07768602550545589,0.03785644430141809,0.13960656594333662,0.008559313080760966,0.17271988260168766
0.031528139168758164,0.25652961425586573,0.27343142966909784,0.121325364811175,0.2827797477959938,0.034830449409817284,0.2707266286471892,0.049471755849184826,0.29236626653982606,0.2436523759625754,0.18071119320083526,0.25578239574256095,0.25235541604117756,0.27351031852880586,0.27597217011577513
0.008181314501660352,0.1542109969331898,0.22418301455592327,0.12497354299423581,0.26307952719860245,0.03899197196052327,0.2007906280808675,0.05258678369661618,0.22955041544781296,0.21187028228541413,0.1015740051205249,0.043503407294368725,0.03762060394559382,0.028139115649138756,0.1726246987635318
0.1984934403760246,0.28287076188346794,0.10437262416671222,0.22688269349910056,0.20653319676800297,0.26214914597328065,0.0034722294718324,0.026035629739473164,0.10722859486990689,0.009005896972441363,0.13376244650454452,0.13008210211686347,0.03847555419910626,0.08069866894973667,0.0914292957020081
0.1972134307712883,0.2109458005799719,0.1836889847452173,0.20638282232033336,0.16928168517548878,0.23927222567275594,0.21062880297635447,0.1279412703726502,0.017632707394726464,0.15973587674473247,0.020142357727170313,0.25099976779181477,0.21185906092743148,0.25663707728059215,0.28362748039846086
0.14074092691546194,0.0795708690409805,0.055012631538343966,0.10762313900872958,0.17077981345392299,0.28003336720061517,0.2862796119715997,0.021772719345793643,0.14165393186337394,0.010520837881732836,0.05863179082405858,0.15461678819103153,0.16995137982104827,0.06096890457369015,0.2588662674096879
0.23939100141647401,0.11974821262859404,0.1826910361378338,0.2813450679855418,0.028593128586349336,0.19262484012454478,0.2788903478365812,0.03810467679113626,0.1125353757746356,0.1634083820196537,0.11906872779473464,0.10280438014810056,0.2353819754733186,0.10557646494859037,0.2878681499742
