files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.08401224162705531,0.1444865244999193,0.19707082404127735,0.16251590564576665,0.2028798398880299,0.15039560344329697,0.135635795508719,0.0053877410614889265,0.1075639265083566,0.2467140023214295,0.12070212927291005,0.24820899371117922,0.033431008998291496,0.02081160461704341,0.10436309576788211
0.28643239316656965,0.0209704441152478,0.12993367621459898,0.19777042945454149,0.08166598213193088,0.18342734756384585,0.14281575912455716,0.23646751431600146,0.2160398021990654,0.23722180814667765,0.013982515851210487,0.29854180795877205,0.03496962277423099,0.13990037711469003,0.06784857600740518
0.13556699572677583,0.2633284898947127,0.14659421037127482,0.13944299452999026,0.14658000544294586,0.24482061154318208,0.1518838362365474,0.2647158314053841,0.12958590104305875,0.12803458307978874,0.2941767134170537,0.24840274980106739,0.14985201123130332,0.23629466873828972,0.2902261667350335
0.15000272213165655,0.2776561025154163,0.1025228387535331,0.08243136481907024,0.01565161111053862,0.28652349678651107,0.24349721953582418,0.10149570201500308,0.27330411136925475,0.1827956192878439,0.13880524513070633,0.11596695032918133,0.059306253040418554,0.08397179757673567,0.193309596409195
0.281051640920865,0.0410895519737507,0.21219977875891888,0.13210451599097278,0.046148465928331515,0.23776494162512885,0.26514661229009595,0.18626759743915808,0.28702206895831545,0.294967216540577,0.1573355120919552,0.14839755736470342,0.05572722703977968,0.036372806314807556,0.14773800619512859
0.2583234647304618,0.2243370280535853,0.1716596409470147,0.22536626073144927,0.0085508572087999,0.18037017167327515,0.055737736142540094,0.16546945203722946,0.22318006569565266,0.003005022348842512,0.20492010349235415,0.26959904903570675,0.24425497501665924,0.22012507320825767,0.006269670901397872
0.2725279831325262,0.09973244996980597,0.187659028632311,0.17180344073826756,0.05490127276382012,0.23761011665939452,0.03420468552150872,0.20005958229744886,0.05369272842663357,0.021491414371023063,0.18879359008900326,0.07947845177339476,0.09000929828459922,0.20901394442820828,0.06703124130550266
0.23367566867478562,0.13513479353713867,0.17656370453214784,0.1297368339331553,0.17694979967447733,0.12882299283155793,0.046396965245768175,0.21857976571690801,0.03846578653181587,0.16222811606609253,0.014704719680810517,0.16919512964628802,0.12187795011052913,0.27041389705295316,0.0028436457725616315
0.08802506232576458,0.20716001596181666,0.2958991390041831,0.08660989894827446,0.17587108151952388,0.2174934165532608,0.04924744119417668,0.021507570190465484,0.19836723720764673,0.22832285822671386,0.2219382659155064,0.026070674081634205,0.050630292793712124,0.07572327239278244,0.21644235663960512
0.18864308784412587,0.18154983554295784,0.23423310998670896,0.27645042915090245,0.01993603560285081,0.10644224000898324,0.03738872350168859,0.16354624325084144,0.17991921252869864,0.10772237379674039,0.11606170412411469,0.2955502788342695,0.04608545335534798,0.16945130939299927,0.2653672273141945
