files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.2570836336387994,0.27793087112927856,0.20689162433739738,0.24538648484589992,0.28818928142793715,0.2127410277580768,0.13548222241351915,0.22538850650273762,0.2726046522978996,0.09289003315199958,0.27018409765483603,0.29482635199672425,0.0849804496885155,0.21047721165306857,0.11916170839021759
0.26713075966940136,0.09160143938538828,0.20672669767323656,0.10212681696894471,0.2477519658837892,0.10646304425226294,0.07490647904512411,0.1726891088072884,0.00232151748111441,0.16178856682972903,0.26791345560386093,0.027374545593623855,0.19093988241991475,0.2382121480727191,0.2035559646506002
0.0996843498423743,0.017056864191459985,0.06593762333922006,0.1173980858838904,0.2304094117708358,0.05329043468787718,0.009270676242975262,0.06997585425019982,0.17021089725688043,0.1469685819073108,0.01991189266143688,0.2750220566871429,0.08655848379498152,0.2665831179096016,0.14563687875086498
0.05404088151124361,0.09954815880138003,0.06173732910787672,0.2104627881255063,0.010530764903626144,0.16648647132453775,0.19596690159836994,0.05901475782308377,0.19233558662215008,0.009630244094778195,0.20466515889635553,0.14725611432753094,0.06970657945560899,0.2715780441856305,0.0002281053542934841
0.010646927118135096,0.06300119773935432,0.10621682818311491,0.17122976640062834,0.1774799593400767,0.19675865659112557,0.08301844944293324,0.15374366066927128,0.16393610579308557,0.21371792656429262,0.016014285401111338,0.00613933542848637,0.10117875890508561,0.08805140458664082,0.0641983706490102
0.10002326274215785,0.29192748127456164,0.2698022593781313,0.26589936351531007,0.2393168235553713,0.14577240812849382,0.25694213485349326,0.10588569371911578,0.2532920332313055,0.19526418746073457,0.26270313161296066,0.08295271056035779,0.24409089935985256,0.28567577600055566,0.16805467228758406
0.24182347279505606,0.06444602895713415,0.2747590954703322,0.263994785050094,0.10269720806813475,0.2503019174550868,0.1588686294805086,0.23308995179220615,0.09943957828561036,0.20505852025287616,0.01183539902004127,0.04410654920790976,0.26965183886834393,0.22691257097078238,0.02304022477389549
0.10317172364544273,0.09321088233428389,0.11748605979308503,0.21443499019854942,0.13515719401021534,0.04795067720506397,0.03737630991009697,0.08673222426260564,0.027361656715662507,0.10192756983731481,0.055679418199122456,0.2741522920924373,0.2143855983959798,0.22354743289142373,0.027417195947086113
0.23026328123930354,0.26851676481935965,0.06074576145347231,0.2518972278332427,0.25014130975119203,0.1898705822947308,0.2128307530476299,0.10693968195341468,0.23477762721386367,0.29449018576542113,0.21137035585483208,0.2860417714523089,0.2398071988643336,0.09245569847330623,0.2478503028455808
0.26664845833889045,0.2787302156397936,0.1861944189939052,0.02786088053113703,0.09212327880662305,0.1880668238135994,0.02125809817134979,0.17668449576966003,0.04834947312887574,0.183856004073255,0.1625118823740672,0.011717873671573908,0.10785615112869042,0.11035040496969295,0.11474909950229464
