files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.27588288258551086,0.1565148756270593,0.18317999055253342,0.26076922120300594,0.15718773561421404,0.15039854044350423,0.23769563239068045,0.14619666778551646,0.23420981884099584,0.043193618427138356,0.13617939662968306,0.03340566963165035,0.13174279342150025,0.28183643311257195,0.18581190678907245
0.1425308100827726,0.19102512216732873,0.12500211996068086,0.09324240425785453,0.10866394554932408,0.2811218648469518,0.09038538560106861,0.19434692681368562,0.2581779538774865,0.2882473748754835,0.25112580081118047,0.19486206478960863,0.09614670528703707,0.14438217251023208,0.14559970020419583
0.09224705312144242,0.08336257774449297,0.19187447002326657,0.2788828343035635,0.11395125113458807,0.11346183026270948,0.1011965386352869,0.26932817747886234,0.18825535670398127,0.2167590396846901,0.06816458072307341,0.19358270171390632,0.2688575962344217,0.26615722912502127,0.23925744213193387
0.02646520423548764,0.16921301779870654,0.051345765604587,0.21501486772366632,0.14230964838637475,0.07968100976049566,0.14394027129514167,0.18268976141539664,0.177498192321262,0.19119830896822118,0.10228118819349095,0.18633752587876687,0.01627974415265736,0.15269754619136325,0.009351183719828692
0.12820146229336285,0.1379656300116286,0.07872477252314,0.13818355730290602,0.0928044597695381,0.06540731173991209,0.08863771812691285,0.010964059842184659,0.09692279823927881,0.010725409698631604,0.2946331223344092,0.08389060609827399,0.2012934232754584,0.2814748941928157,0.0021564911624892824
0.018576479147975788,0.14426844698023836,0.18653178001743048,0.2106518485034769,0.27524522622748915,0.282010159899599,0.20609137487027876,0.10776074382095631,0.2608878062709152,0.21708680769706365,0.25333397053848833,0.027493529230327152,0.020409076764282875,0.26808922655134776,0.13181751739852918
0.029042170695423607,0.1931341372495862,0.09895769340207469,0.29781492719541325,0.11485015235299029,0.011205323949941936,0.14930348383020675,0.03813240774290259,0.17546515305426735,0.10052894320958371,0.07921761547033454,0.23491170300853545,0.09484632588101578,0.06011099052924979,0.08763264933555208
0.17451554433064798,0.2849657886165098,0.28539336786279373,0.17314783327841882,0.24607615760385987,0.16090883519565222,0.2859999196440998,0.1046167371848873,0.15515531597177087,0.26959452487096436,0.24172646672141526,0.0972725352203922,0.24592444280558945,0.21060778997681137,0.2686151444733872
0.22031053249447435,0.018882990041989057,0.02670574278177208,0.23502906706318166,0.13644544345528223,0.17455999594675364,0.1418760894636657,0.11980498420915016,0.18184776151952534,0.16578358636320772,0.2569710708665753,0.1306956014909998,0.26095950249615696,0.25762991648626155,0.03756857796897103
0.057947630002183045,0.19693318504394033,0.2646637595594376,0.2841861769464014,0.2781602341301432,0.15897430013970926,0.15186658450673837,0.22742537536719398,0.22195169047194405,0.027964858364064336,0.2940065401924157,0.012406879696533523,0.0025509939103316556,0.059590881438456055,0.0010547068814874216
