files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.2698380831292468,0.2237200599491943,0.027228945300263117,0.22602527260114536,0.23584213967209747,0.20888834787842053,0.1202920649334013,0.24999978042577709,0.24310847283018686,0.2950409432335447,0.27280860930641265,0.2952308211475282,0.18687419099897812,0.2309887900933179,0.09779738381853845
0.2471481696714862,0.14871110558001163,0.1226713075925245,0.18049637236787416,0.07665539969590703,0.21846954746833694,0.1955593125416814,0.29862990699188935,0.08280562708861451,0.15289123311042999,0.05308411942144021,0.1283079019877725,0.15882945896930517,0.22920210971401977,0.05543346013794552
0.14068589193662887,0.08403012463382246,0.27094454656588685,0.023646756778950107,0.21959077450857942,0.1521732864875827,0.09913201356148023,0.09876059368556982,0.27776185568782896,0.2549637378339276,0.2229607023788872,0.20230258684465333,0.1995089578160493,0.23188559373666637,0.2574346170584013
0.010301356629033276,0.24252817512531472,0.09143699022399113,0.17568617664833971,0.14902925562394384,0.26640210883379567,0.25497533073827733,0.09926083230491757,0.19592548166974963,0.28805142567621506,0.29227251666135534,0.27617286430270566,0.16719745294780194,0.20528677586017308,0.1654843030746256
0.23892239459552536,0.293563469106747,0.24305552368234792,0.17419801034349272,0.19926132830844126,0.03822979208732361,0.1751324563814757,0.0057139927027608835,0.25414016095004516,0.22768498146675392,0.21158674755392648,0.19926002139539178,0.21263221242578967,0.004193738561284621,0.29102989321073347
0.09367807923115916,0.12055651192265635,0.03746546787050837,0.052345459267764516,0.037416741773405246,0.1987742394466844,0.14931589015974478,0.12326352171157334,0.015368116776490337,0.021364237270607832,0.17536160124913724,0.11584338089070859,0.07416937599367401,0.2650170242355354,0.11659214808534761
0.20777758783173575,0.1794230988576949,0.0014306542800787247,0.2579707612688994,0.1503738440860832,0.2530132472906442,0.03990032607150923,0.19616044897250826,0.037214887371222694,0.04140077139228119,0.028015887713529097,0.13716347456472464,0.274851063002289,0.25983056270419724,0.030947861563139733
0.0940091817439717,0.03534566313762335,0.08158143380906159,0.15074795220293066,0.2313091236128489,0.22856930077577467,0.07533570501511246,0.17471690960720057,0.17074826340148885,0.18991809131030973,0.17706528673320124,0.1399101534194973,0.05823471844067469,0.07844086689080566,0.25377982758165674
0.14596302608486286,0.17033852513067363,0.2135850496468917,0.08933704887098395,0.08293019677270971,0.15686598607264554,0.0991772247648094,0.017652068007217293,0.04408178949308975,0.11611739135984231,0.15428017345005965,0.07583696472421389,0.05167712366433292,0.27047329919747615,0.27694099830074936
0.16349151217397276,0.21211528210643107,0.1931979302217127,0.29512463580857856,0.24549524633169678,0.1283460141190337,0.13952811190700623,0.1556455972316037,0.02022608444040308,0.2956417171082469,0.2969925001367724,0.1801861336361583,0.21663734434994758,0.2681087267099305,0.2865394603508077
