files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.019764739566049117,0.08063015015993492,0.21001855341689776,0.13777170264403227,0.16674249386896703,0.05492396113457972,0.13487371549806382,0.29024389050849925,0.03485307715894521,0.21281220698760878,0.2875690094440749,0.22354288273859738,0.14026150875366203,0.1267367451369909,0.026037892984942534
0.15614883962766887,0.16683103860146317,0.2968469692660406,0.11225391790392832,0.007883991456329686,0.030834785647463846,0.23210227538581238,0.16545361494489522,0.08202641309277732,0.1851957700829573,0.014520422473234762,0.004600199119469506,0.14486403034987236,0.20772791027877033,0.24186495722524978
0.23456931982643306,0.010736896033823162,0.25562909281946716,0.06244503526789538,0.13584841998385078,0.2976942231244292,0.1042015851766789,0.2637590589473856,0.11988212762129492,0.0034519036148510374,0.035136609664350504,0.25919518584835244,0.0837774358968827,0.1299557833809253,0.16851547419634186
0.15144395895097082,0.17529668165144896,0.26476283077585544,0.16699790805931308,0.04756929595239257,0.035053391916032114,0.1450444500552691,0.10634597678275721,0.19887155452771446,0.037380388413220764,0.27092615887105165,0.16524328951315123,0.2427768337243867,0.0932763243910539,0.005261155114306193
0.0745471842466897,0.04457810185522413,0.15788301585463305,0.2472984547376885,0.13103786272190218,0.27651051033503266,0.14015944311429343,0.07022561861232615,0.09428275573436097,0.12890078296975951,0.21432987749664936,0.02919171982882227,0.2538861591469734,0.008863949431646844,0.1412748776435391
0.15494587595273374,0.14039267328442326,0.2605789122860697,0.21802777771540616,0.110054129382687,0.1526028577457148,0.18799956536922147,0.08749090562785286,0.2020391149016587,0.2641897593797844,0.13032753524465177,0.15549902609659602,0.19622988699726582,0.07845992995007892,0.041098506393935176
0.16894189367098172,0.05621374105641742,0.29859886599815394,0.26767305305154093,0.143274025731519,0.17019468629573417,0.2572479233110789,0.1855436404018488,0.12049620698231048,0.15885076186095554,0.11737646728012699,0.26612324473554566,0.04099327850185658,0.18709859103134055,0.2482896947707496
0.25443256915263107,0.07970763457486468,0.2768494603379331,0.053593737001530285,0.09857986909387763,0.2703112600122615,0.28191976648142403,0.29364464818283004,0.04597180429226576,0.1407917334462978,0.2709999945818079,0.15430831023383743,0.04063601488742689,0.08441663773765541,0.19611242166419587
0.19115373126510998,0.2813241137842893,0.003992819583501739,0.16359771960890926,0.24603378847493584,0.08895354928597159,0.2429126192348447,0.11726636055226008,0.005820014426727571,0.082023641880654,0.22424784273896786,0.0988408145084341,0.23921127282736454,0.1975284764426622,0.2478852040310212
0.2144397457999017,0.06435312366445103,0.05129985884217708,0.14661661587033117,0.006588590259007199,0.03684226580855349,0.13185804413773594,0.21362940449242512,0.07488881123747429,0.00769640727874552,0.10862114996508851,0.13754842063522552,0.28734827434748744,0.11747986546496443,0.07682917096476301
