files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.0314724612731385,0.03452389710868402,0.1212432340377157,0.08436515572017272,0.15876104725126303,0.062330561621421095,0.14092768890053795,0.050646095582883195,0.22475846739877442,0.08681572651364157,0.24224024929198995,0.05750485529627972,0.2780772044508566,0.12882883051733982,0.0604772727329101
0.04714605552994285,0.11961371930912529,0.0009288507326484118,0.10623176682726349,0.17376919775782895,0.17181441915586063,0.18999953886139315,0.2858605789914819,0.1848724546378413,0.04193337677357314,0.26161510888998507,0.055506366944770257,0.2964027653185151,0.009918097600530218,0.016803989127749008
0.09677099924081319,0.11252442035860388,0.22328095093860878,0.016540602634555302,0.06731999791451988,0.17029315426842634,0.2581927599858914,0.25720254971470713,0.04321109226857689,0.29842468454980814,0.2322630244571433,0.2398250272130622,0.01708510920655628,0.2729004225859314,0.11394385320020657
0.2064897883586919,0.11491664277923744,0.2570837799379067,0.1940454736018936,0.060806674845206854,0.026253783848600786,0.17256540655194139,0.19218455121754302,0.22925185820039323,0.23811368750375903,0.23766420832786148,0.22530488205223,0.22459554815786723,0.019084369375929167,0.12918986469008573
0.06235010215606883,0.21105581574708004,0.04832133738835823,0.18305617332391594,0.17651945362977167,0.047987620848953805,0.037183997136878186,0.2649962143086857,0.04343561357699932,0.10414728368717992,0.19169966274528522,0.1772575434805833,0.17359188569027936,0.15975860670709488,0.2829139527211499
0.23927299481267802,0.09766902296971935,0.2485607630075772,0.2753373657731198,0.00929451273983356,0.23029780546930687,0.0746397111645983,0.055812311512087855,0.2432804865689386,0.25473782243510046,0.23568884272519125,0.1940089065232074,0.0998511687565899,0.04130881222645026,0.2971853084582651
0.13856445629432732,0.14752345167877506,0.20227093106935734,0.24948590043958188,0.2662570418092685,0.19780423784205864,0.10490160621129917,0.09907291896710776,0.270205456360274,0.18167196366758953,0.08882406080409312,0.08935743185430585,0.1528497406113807,0.024897132175022995,0.14657715957407896
0.043715341805579754,0.24473352470138277,0.13216272320522607,0.13826888945443708,0.20354115518963978,0.20744139416007318,0.1558185223068235,0.039913304824288565,0.19788084530436037,0.020927124927546614,0.005348761789362821,0.08254387386864283,0.027242759347761946,0.1822012307781752,0.017180615897663277
0.20953695363796623,0.2622423567430841,0.03784426039149602,0.2220131595712846,0.009262846863277196,0.2537041539896724,0.2914057251261896,0.2889077094588243,0.006161991687935198,0.2035847799022095,0.25050235824546124,0.07145774626308905,0.06671394235959266,0.09894666648311842,0.24753714660916992
0.2967099479999446,0.06677612410927623,0.2077047931018756,0.02567468392446659,0.06482676325115351,0.13572577500065916,0.04207502647427636,0.11631928079330271,0.020698725984398102,0.2627493185439988,0.029463636398897618,0.0886491128687472,0.19405969201047435,0.2944037685843787,0.08942338290762533
