files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.18416653029552799,0.2939601496732913,0.05950653890238519,0.138268523876323,0.20457964537652104,0.09150336926714239,0.20242562053911836,0.22793074507053143,0.2147867915549988,0.10707861796752922,0.14715727442495066,0.15897600638039436,0.049789401263990236,0.09776091490386192,0.19936338086243383
0.16120255764703978,0.05676909729614018,0.1415992691813227,0.07797152817420448,0.01685845433312555,0.1866392787182674,0.22183555913603012,0.2510990927756018,0.2415400146408039,0.06312063962772696,0.0026018673810844772,0.18448868848442868,0.190645016681109,0.13736184972537713,0.02865920160839088
0.20268986660297886,0.045479822150913125,0.19532107356931458,0.2900886689351071,0.28903849006567406,0.25402246547949214,0.041719139038007766,0.29368428143563446,0.1213135099376322,0.26978870044946557,0.06737246016866442,0.14822393215818389,0.28931846281403123,0.23297316695054363,0.08467679113992481
0.09304063208936277,0.039094962602553615,0.028600416276921645,0.22504989236211595,0.1470715202395027,0.15696773564837602,0.12959079536881182,0.09674904085293523,0.28683254388029106,0.05470813531750206,0.08419871521504989,0.25263858868170774,0.011360280522872713,0.14896354709929263,0.14503075185760195
0.2700537942333936,0.2823159043375323,0.20565396476514908,0.1396728744377558,0.194808310689841,0.16893964765269795,0.24213920139833653,0.006838761353768063,0.006607409912224881,0.004179421631647295,0.06246432869320716,0.17190279510584383,0.2487396136171922,0.14314231341322853,0.15709799484708795
0.10881230490613676,0.1632056359579507,0.01399362842562285,0.22437278663107535,0.0006233412967537765,0.2123442623673956,0.1972306675068844,0.16211401891788624,0.19543082067417647,0.08399895023266375,0.04613333417494681,0.29496320735507026,0.09962622490214297,0.28674382112844815,0.14938813092737332
0.08827939544586798,0.2329375707820189,0.25501359429258036,0.12101491021761807,0.0502323769816145,0.09896448212718875,0.25810701298892463,0.2938655410833473,0.12123222636876162,0.17945332569008554,0.29841505702263194,0.16275498091549354,0.053848042177202245,0.21952674080979614,0.15088196178365607
0.27424483135585875,0.04621067662214865,0.12849696325120072,0.14647106834348714,0.23211901027635493,0.24336944155536305,0.2895776368387657,0.13387766916940025,0.13730238215079882,0.10252290235041583,0.14390245945034727,0.2994843525934916,0.08054842896866063,0.1698815760772187,0.1494407567375811
0.04672746837051667,0.2059645565538731,0.12502084755034107,0.10714355673512695,0.1275699516240703,0.1290507505144146,0.18979337469857357,0.008549704767369715,0.0860622822182961,0.16277535131509088,0.10389331563908473,0.0858632082078999,0.17399470520666876,0.11885694103917252,0.19715717880690226
0.20966539686082586,0.10662151905085068,0.17280770656577724,0.2757950710773136,0.13720159635744295,0.1075706645048219,0.0020284485775827086,0.06177522002203814,0.13195801931126885,0.014040967003732608,0.29409251414902365,0.20678644985391753,0.2874772846510038,0.2449331287123828,0.1432334002053267
