files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.1583360780518481,0.006186583010009494,0.2279326834328983,0.04500583504621864,0.07154851686730379,0.12824562503383677,0.2085265676690087,0.09934384114281826,0.2576500776295179,0.19618378567630573,0.14655317900331466,0.09383422934443515,0.09543688756879115,0.2594368213906617,0.2775506981470068
0.28331186705518563,0.02869178023018034,0.06573438529316196,0.20047215556303774,0.11261804730158145,0.28402533334012364,0.001516800133453433,0.24416479549451992,0.007603418524042371,0.008231087174050944,0.11022363071981407,0.160743371907417,0.06721455722640947,0.28257312421968755,0.26045237136827665
0.20812051519081942,0.01852699503931231,0.17144148001751375,0.26971479576804186,0.26875840484329766,0.12025573186022623,0.03241219154272079,0.22896223213707068,0.2565102634828728,0.16148696517148323,0.1763762471572877,0.18732561213653456,0.050251191618398645,0.2909945945976847,0.11085701782215121
0.04614373681828645,0.021305794710533732,0.258878710058728,0.0011887172241530908,0.07162429193057664,0.09919553437122271,0.24688835517334676,0.09408053300318532,0.05859789878081466,0.0631396441407945,0.03312275841630369,0.04818947510288205,0.20023948414802337,0.26882293219801323,0.22137554832321601
0.11251017661647138,0.2518754441884748,0.18601919077910423,0.27532389827459997,0.11659871185403235,0.06743380808568808,0.2604903709824739,0.16098939766476342,0.0035975566815992675,0.22957945611045583,0.24141111564856288,0.2745297508759122,0.17785921411550365,0.15600495943537337,0.24870275018656135
0.1724270345864623,0.10860271908176164,0.12302363150507935,0.09677238105257424,0.10339844506299674,0.07808526964088751,0.269384491222938,0.0674250967877171,0.1729968394823799,0.11204983878382041,0.1295480319317758,0.004814620164100103,0.25104598835220737,0.17366692406359466,0.033379959921929124
0.2813308785765805,0.0659844088558828,0.012618618300290063,0.05109060439556553,0.0005716184854626216,0.17064285524121117,0.2814398577413922,0.07236692361784607,0.16399425004140133,0.14085926830955822,0.1453285667750705,0.2280042110832279,0.23949784133394572,0.13524554535566383,0.1611250680966093
0.13563576583785625,0.21574489765962124,0.08413969741750367,0.24011492535019763,0.025183862599153783,0.07558038976436741,0.200499603589729,0.07515909296683057,0.010617991926131309,0.08828501806162066,0.07310256020488716,0.162496492652881,0.29297909004100814,0.11926750631763239,0.06832036329287745
0.08691851761384485,0.28469043254070664,0.23319457421679948,0.09309562711374134,0.24684974915640964,0.13002728284420148,0.2579993021789927,0.10071773561553353,0.2135371880494387,0.1151947150039051,0.10846056420962176,0.019576960595837488,0.09395375077532497,0.2161985743283257,0.2551141328076476
0.1538735081156429,0.08326346150931051,0.05846898270004375,0.07376420308394889,0.12976310391480908,0.26246307841424515,0.10331678785821119,0.12946982443799357,0.024443237692667142,0.23869156654654766,0.12021005100368809,0.06421117840304354,0.16299378305368298,0.16040863794486562,0.2439917667326076
