files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.026084990214783586,0.10507622366127066,0.1462064686844733,0.2821284193525668,0.23413718027851377,0.2596364325033151,0.23018655960329462,0.28149093225669114,0.226640848302384,0.1876544708926634,0.05799617482574932,0.2758643458222974,0.23546586264578087,0.1706434099566725,0.061421175682844706
0.24158894342698245,0.10333726568250136,0.17475079729417228,0.19444421952644264,0.11921477865756018,0.09380056091956239,0.25322979559278647,0.2545921433879941,0.11475937861310764,0.23980628131491682,0.16089195594990183,0.1023477403127501,0.29349291747396544,0.16671363311045365,0.17973558558497774
0.16293720727205782,0.07566526412632193,0.12168009924147329,0.10006243313044043,0.026237492149315388,0.12719201905291708,0.2823573924925417,0.011314433020119275,0.08290136645597297,0.25360253708459785,0.16405814371756203,0.2924185359901056,0.13999263475575588,0.24811878197519716,0.01035976376201092
0.16264127421688032,0.1173187815484615,0.0764014868221987,0.2332862211606027,0.12018351225209561,0.2348317079546596,0.010633140223485438,0.054235388514804084,0.18661601024177235,0.07045060507093205,0.03633097320560673,0.2850945269424056,0.25194419551569547,0.24130219062535926,0.19569895522284664
0.1829470325639002,0.16769154365255337,0.014740252361648153,0.07951676153865395,0.0399523067741378,0.29805350773451744,0.08446099751684501,0.274813945856276,0.24231582957866668,0.006914259266714529,0.281801525808502,0.28965214605794287,0.1750298354487708,0.2150515038705275,0.19295095264993287
0.005683150303999773,0.20238209623534975,0.22533390963878328,0.07168289855488748,0.055243889932207586,0.14911290795430596,0.22535341344664941,0.1244261916098156,0.14191503378400444,0.07674975450840735,0.18349865885986025,0.28647892850605816,0.2783876246382147,0.08536482095747445,0.08994010677119227
0.15780942881788157,0.1250620392486419,0.08129770991084333,0.1337126988179189,0.2647798468521439,0.13623063158327994,0.2879499841271783,0.27325048133170404,0.1655638459341785,0.1496709075247833,0.0914359123415408,0.1798400786076884,0.17853868105322104,0.09097356170762007,0.21732957912367315
0.27044372734440103,0.20445230168735432,0.011204085919210538,0.264362712379855,0.21495098734008114,0.003383102376053415,0.03930401758461955,0.1912517875967472,0.27317975272913503,0.1590787718233099,0.24059777891208506,0.12577878994586167,0.055715655280773435,0.12425112236983367,0.29718253063691696
0.10718803117963464,0.2884428311645123,0.24706873101553634,0.22094579260958097,0.24805386403560784,0.06359026722882942,0.1941788291491913,0.2989100309205775,0.1936987536606416,0.2699236062215547,0.19493930601951043,0.06603231596848201,0.18780624215306074,0.24636673755187957,0.19425424462957566
0.10756142573272788,0.1874378812959868,0.18532044082707885,0.08342075765813024,0.28283653897741895,0.09699237580610429,0.24389809167917204,0.27283205988664927,0.28428169932692665,0.16367619504091355,0.16947544721353186,0.08533693462417119,0.19746474738034955,0.2289583408035037,0.16790336646929588
0.2821647975960998,0.2888584869979767,0.010632991122877078,0.04505120246281782,0.13082061009996523,0.2969782402975001,0.2800964889841341,0.11201039647024962,0.15783729291032086,0.15286864617860543,0.2738588545724852,0.19580885648035584,0.0406640237566868,0.04639638550333421,0.12588805559590413
0.19359881345171773,0.21300770932532653,0.20341855529980876,0.0308927175615292,0.13190037866714224,0.1620566474848178,0.01690351320888864,0.16833810143624553,0.21944414353101055,0.08588395964121988,0.004350140253721923,0.19846693302738572,0.12286481045038584,0.25663373863980576,0.09397311366387058
0.14621127185610422,0.2266138122523163,0.1478851282567842,0.2279907025577031,0.1412148545800476,0.08298795071954632,0.0874473635106303,0.25692796817034586,0.05883530077279808,0.1802417750404662,0.10020914965610099,0.09495903785484595,0.2321222609288323,0.10506766029347955,0.18015839407520778
0.006747750465762236,0.29971919627411236,0.17753630209031443,0.2353072308771563,0.05115157388042032,0.003138692476057936,0.044808492244795474,0.18826367327551138,0.2779266790503381,0.0495026566486248,0.27013853105446256,0.20337677317355388,0.24285248535246842,0.15164440081337813,0.14223806942358322
0.2433588191924156,0.00493072863618621,0.07412706399931336,0.18683269088045412,0.0696639765699161,0.16939653866317483,0.29574177573295196,0.08145204354009263,0.06825693172252895,0.06959919536206667,0.2490510117304237,0.18537403285273482,0.12335577485180049,0.28484268715955025,0.1990358513333728
0.05005527173211492,0.27936000216900453,0.2928994672143337,0.28852254640206837,0.07187875103597341,0.21757132979409582,0.2740267176656022,0.01571584178521247,0.03930698942316141,0.1544525296647233,0.29299734885229956,0.12161678920165975,0.2557865674475121,0.22919113818534176,0.1449608271842619
0.04125565977034081,0.0686545879083328,0.08219425078887194,0.13500273403898191,0.18818245093073072,0.09091082487954301,0.18292089124830768,0.08668625418873005,0.18564908276074213,0.11994837513918571,0.22290553346186587,0.14354141762206604,0.20867953913499154,0.09097064912290499,0.209855287078202
0.1368243827649967,0.28409792738820494,0.012355312268157602,0.020661425467504924,0.19684008024162428,0.16903318296060274,0.24752623947810476,0.10392143269815592,0.023532699302176018,0.10501246828663251,0.1490650671828608,0.02447378490031723,0.27562567838042273,0.17245471517712097,0.05143506319952111
0.2694482448397257,0.10678891549449916,0.2992791615764589,0.13076215660200777,0.09666574444845961,0.22140925257425526,0.14898428640195055,0.19904483415305316,0.17796692128978656,0.03532780015781136,0.20528873279122228,0.13144124397087842,0.27573875767536965,0.10928121054326562,0.09192310123287896
0.029401594363007842,0.1815313387954371,0.06529907779148295,0.2729674426871228,0.11182889933737943,0.26263523404118205,0.0780417036744513,0.03723424119298544,0.1481039571107569,0.2918123136118778,0.21541606128809118,0.01514077885715017,0.2771257594012531,0.2791291389502551,0.037688225024656206
