files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.1842029133129631,0.09431208959828251,0.24593909102628572,0.20836212514855942,0.0026829240074687567,0.21032687268918643,0.013960257424281752,0.05983216629766262,0.00021885108597828883,0.23609110047224077,0.24764061028627193,0.13879839233417463,0.14372910589065538,0.221685530399967,0.040677167986265125
0.031809344917628275,0.029947625265983532,0.1911989632721305,0.25279124880674764,0.09922567574390652,0.02109144770153912,0.0037004224757407164,0.15214515760458516,0.19763075659726817,0.03298828655763057,0.1731792751870502,0.14819455175905333,0.0498882502715529,0.052234104921061904,0.23092537133126986
0.08662732730227804,0.12803441990520512,0.27389897362143795,0.1367391092366968,0.1826689266518083,0.2013185985117992,0.06172219230999167,0.2960414373442967,0.1473528939969986,0.2911847028659191,0.29784924149218023,0.03880560878705695,0.07198178181000105,0.08009243211137147,0.2842052334490846
0.28695594972738964,0.15965405556964854,0.06282734549119175,0.005981487685466324,0.1856594054832098,0.11460744481035086,0.28365203681514023,0.26336157569967594,0.13336733748267723,0.2776755283724431,0.007041510447180054,0.11119718462114289,0.20430649251000124,0.13820509488805377,0.16160754829050938
0.23436162533988014,0.012804812298955914,0.11405393349903585,0.015477902696354172,0.15254818360851813,0.0688338134232758,0.26882387424349835,0.2470234618680729,0.15262193939991334,0.2781399556780939,0.16907196893385784,0.15499738530337726,0.07234831813463911,0.2960380517330687,0.1166246178603235
0.24711232333947863,0.24584518732531804,0.04330407712907978,0.05345474976482543,0.05688998114740191,0.2543328580295978,0.11815267668711293,0.0416086228772613,0.2224540209836089,0.08369350123175782,0.10499484550186718,0.2749200555669349,0.07994036892702105,0.2907320082239022,0.0891454714830245
0.048269030992328175,0.2235473004219485,0.24801782852462512,0.10530528342990443,0.014944090815655474,0.08889442353562903,0.2389029330831757,0.06821117380910989,0.2851598989676705,0.0744168539066495,0.017539635101584017,0.11565303324804382,0.2621815170901923,0.14386538317725833,0.07027431715898785
0.10001632768411825,0.10998820043348627,0.10306455806504844,0.20514935492651593,0.05282033599154503,0.16174768942282075,0.03393218346970563,0.010561386342615508,0.27514135368414755,0.036244789911824345,0.024102349525182153,0.20508532351946232,0.007235068663723176,0.030276630271997295,0.003307599027059038
0.03905110347127109,0.16525414363019839,0.14967135910186058,0.04802252711687017,0.02331937734486488,0.03669849049728536,0.08165255418159492,0.11964031406271047,0.2853315851489454,0.2959354235375938,0.06741236095813675,0.15970742342205047,0.18532658442610261,0.0178270528461148,0.27741813542895494
0.220272263933118,0.10624006534515378,0.15254711177316724,0.153961534497509,0.08702971733574451,0.12860304769188952,0.01029283097334045,0.0544294854327394,0.2126521343264087,0.09051599924736124,0.03549548890428128,0.10293401486731213,0.21750112426666002,0.25882998655506334,0.25361502556068843
