files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.18568958748393036,0.14586236135811892,0.028614480140702902,0.16366431676975957,0.16521334290329087,0.23644322617418578,0.2999753692988129,0.05433294476638142,0.221185406044125,0.11002042851203732,0.17145101566351412,0.27327332310552604,0.17151959249408572,0.2705756566880442,0.2512115777905232
0.21602406819919423,0.20718233142647688,0.1538600875867019,0.22178479531650253,0.06337208832191021,0.23186674886286868,0.10527288086412186,0.21574981233149723,0.08234575867787654,0.05974592453697179,0.24416338374212956,0.1487943353857456,0.12200784348453111,0.06961941480336357,0.2520697440393463
0.24300088136977133,0.09526362710437918,0.16347068992236885,0.053310372629400894,0.21718838260858403,0.022841203866000238,0.06337081133551849,0.10309692089165767,0.015754815656608512,0.11943052570154995,0.23248847757787133,0.2735824211387094,0.2054574562780152,0.09679342286788356,0.08489895967724989
0.10858526213486325,0.21063111445687846,0.010637470924583637,0.09414422345222291,0.14479011279076193,0.19186618693470156,0.04060676148119256,0.09085940994213815,0.022878384190780653,0.2000668050245535,0.06303171251032323,0.1914467058092512,0.2087926002895115,0.2831929225126702,0.08832287180300832
0.1734861593445899,0.24007817095258316,0.05766186913245619,0.23274049857420565,0.14514096252968076,0.13557291053404946,0.20622983804706096,0.2953514069384569,0.15310011032571658,0.11848716376109783,0.1933867391382778,0.27164642495147884,0.16261958795292575,0.11698769861604319,0.1768103779438247
0.14201981000190303,0.1976730556548972,0.16675645538525266,0.005708476355204572,0.07420554666950128,0.12882778322619629,0.15695967148768225,0.22989855958503325,0.09790079243854026,0.09919298939384373,0.011468410116580318,0.02355254859476493,0.0739206727188469,0.025546531503308788,0.02618229099213455
0.19467068059590265,0.2538578641588296,0.10726911026922249,0.1901871081517263,0.0885734920494859,0.06256881731295913,0.05067269080260541,0.01870897177301788,0.04582801357256224,0.12062232984800313,0.14875632462299732,0.03744502013024524,0.19968999524092368,0.11122643743610922,0.0024436982109506066
0.21573746341657643,0.1023809375671021,0.27970559570909614,0.195360157476953,0.16447449788558058,0.16993155685936073,0.18198725128103696,0.21089800721200036,0.2047066470047799,0.17745516197723565,0.21066080838897216,0.2414703977427019,0.015094006012855243,0.24834305219497743,0.22350479685342506
0.02145293072971738,0.220448471072094,0.060952654874612495,0.1490469215114588,0.2067957188202793,0.11565771340514835,0.26957564158360414,0.06759818361830126,0.15970503669565975,0.20212625121738148,0.27641471234478465,0.29654236549409746,0.12664113998871543,0.058126026127574004,0.26610773793846326
0.012803650738653638,0.03963411598886064,0.0881661994018241,0.07463681092696792,0.13411456767564808,0.17615047379016557,0.060239726149463574,0.1222835944043546,0.25402428579266023,0.23446635059318177,0.017579132473197732,0.19398110981764996,0.2949280631941748,0.2072871468638374,0.045951549562588845
0.06604364419976587,0.0739033789577761,0.17248525129217568,0.09736759498186921,0.23414393320780913,0.28262644534305986,0.26168493109135965,0.032668033167422596,0.05512875702015171,0.18086437891967488,0.23505052300714338,0.14546708496669153,0.2984636675713927,0.19031451488647902,0.272123880402994
0.05433555413787953,0.08307213495601741,0.043450747116312756,0.1973335724210937,0.2483664789431908,0.010014234574739355,0.23557262182093408,0.2917953682770649,0.03807755585769412,0.23927476706614637,0.11577606234599691,0.10015391455332422,0.1763603245644397,0.08553561570536873,0.008516532412160426
0.1871329824331758,0.033108476410261545,0.207658804238578,0.0012588061185141218,0.25058610916363455,0.07548724544016058,0.06901990542742555,0.28741660495970406,0.10385916025565006,0.20699680531378542,0.06147654682806742,0.0120621676409557,0.22499043873667818,0.12321802229648306,0.17998028563032348
0.2395108457663224,0.15515755364647713,0.12886886321463625,0.19799899384424854,0.15937225301651667,0.23654589397456738,0.19808330890319228,0.22493771827400474,0.2958201697771918,0.26449766800886937,0.17617920976080317,0.19084399204452357,0.15708571691527645,0.22459911176649747,0.06516142924386605
0.18391282656510063,0.2384847757094697,0.22766698540182084,0.20895512152501725,0.1044108671789146,0.20003747915783388,0.24446011138861917,0.21979511928028608,0.09865935177402803,0.040686016760512735,0.2690123993739711,0.24367028210563496,0.13911592954944604,0.06959570348070389,0.18600371456612
0.007720259053913636,0.19447493041893016,0.23397617222211287,0.27092132686722026,0.09794794663431851,0.19223858504816912,0.08936170444859814,0.05422101445154306,0.07024707848900123,0.006811264795515936,0.23807496785504131,0.1031016733504636,0.003627980503728789,0.23675152530712473,0.2479474746460792
0.2752130954310807,0.05209691411375322,0.12792408403356734,0.19512822441563968,0.1893064851757447,0.2285673291277768,0.06087270110278936,0.2035504795050091,0.11345355448698137,0.1824595291303699,0.19582309569878667,0.03140292577074661,0.23241070231015484,0.28613307132589577,0.1429549246800141
0.006244761606381266,0.28588947503741013,0.1321472509389372,0.15397677874090157,0.02864241607815815,0.13622138692526822,0.03976530747961136,0.2716352507563918,0.2501498926543523,0.14763655415517823,0.20312526029998193,0.01790091225606778,0.042988635238614126,0.2905109124034896,0.25214377551536915
0.2608967266395162,0.052132256122897125,0.08374255507765556,0.10147484657426815,0.08812730551143914,0.1018220086445053,0.09763556632930269,0.08991256933174152,0.18944292988376524,0.18074951306690898,0.25664745726859156,0.27568466995351226,0.28387701602990423,0.012996949810766845,0.13817363163150864
0.24733566712169214,0.26860624599361077,0.1935079022783149,0.04421342633356153,0.11774944056566583,0.22422970935972447,0.00972300976203363,0.24488937982754577,0.13506145460110727,0.19148535798601568,0.1576191994025186,0.1837966382630691,0.23750532052343498,0.12745304529227436,0.1842616050598542
