files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.06094719890757274,0.1218609943848894,0.2133111541299532,0.2303266756661121,0.022738977445740095,0.1349237739444752,0.05420048999499694,0.031203231976520772,0.058137321072446166,0.1906894494436384,0.12204102411824612,0.1884668572073526,0.13727532317165955,0.19575628873659812,0.1248068180187744
0.024961485891703928,0.1823363412745014,0.18461302724260514,0.15546149744206866,0.26767382899869474,0.27888779928467294,0.009805744651598102,0.25226999278597617,0.18643857970137048,0.03292119927236772,0.01650326711729878,0.13226205711484845,0.19236302238725553,0.18649901367152824,0.10873842182764241
0.07369356199800436,0.07514295374776515,0.20186378628307347,0.2419546887461243,0.1622821660232,0.041737496679488284,0.1852400069808728,0.005179725425105475,0.1461838394703849,0.21124876854393249,0.2722737674129968,0.18616203275302975,0.03067226773571713,0.10326649829546254,0.2776598716191689
0.1895857795428397,0.02710097899625011,0.07715783961969744,0.14620904615919883,0.1956524440561766,0.06534510749706934,0.10818296945930692,0.18919666505748509,0.10116085357054103,0.26726156869367546,0.01534965723077214,0.07082496229138247,0.04091937229623862,0.19058683360026638,0.23235317762018579
0.059911551947552266,0.06747152908632321,0.10321417761989424,0.1812557520693299,0.1908538016983311,0.05588364656240371,0.24637655725374855,0.2791630073421016,0.09837685166084158,0.0945635175012975,0.0766979981048409,0.12738673456968264,0.07521643018895077,0.2646062260536651,0.0029848820931805296
0.16658760509225343,0.14545991814360712,0.10834068560690817,0.14096238537043107,0.19285097155501532,0.20448669087613386,0.19479307435821364,0.12678607014554827,0.17254655000430552,0.061297922995963115,0.2025701530244786,0.14528703092815268,0.23612643053502294,0.23391393025293333,0.1514931593681569
0.25522827791369346,0.1697275206782307,0.03811003224561681,0.06344274178085059,0.004045721565660709,0.15892644192720765,0.03833529183953594,0.040159055799475804,0.13737547539369807,0.12259853621551896,0.19289835497308772,0.17187185345790015,0.23432067437032822,0.29548864639053146,0.06412466390131565
0.28480141614646765,0.140811188605454,0.055409929810843535,0.2936906940429836,0.2649095705083798,0.23498344037425928,0.1933211527195465,0.02234478746228061,0.17054196493799179,0.27569695349153106,0.18333228241687263,0.20681606398629584,0.11836066302791536,0.2213010485748534,0.21358540179711377
0.22873642632319402,0.09346014030743613,0.06636833071402067,0.03764455858085891,0.1178639876767627,0.1949408546403206,0.08661637500582758,0.13071793454810537,0.1775406003674398,0.14049516474447504,0.270232358296737,0.05282861476451732,0.039033466664277434,0.2239846618714771,0.11017512271077173
0.2899863920900828,0.1622972765219214,0.07353251694895764,0.19501226278175238,0.2078020995546642,0.16668191846798203,0.2277773033641004,0.15557144717119176,0.08643180201546105,0.21531248453537713,0.07719196667167763,0.2773720484906764,0.03305840499531456,0.21881707051018004,0.15380599822211588
0.15242886546608175,0.08107643065296312,0.25694610622752406,0.1325395087409346,0.032397743923049505,0.04049143325382366,0.11981699571570885,0.19639411112487998,0.16421187912793248,0.28099887754588193,0.2829460488800598,0.29181326968930305,0.2149054148629737,0.29528483939060907,0.0883737756419354
0.11329903154510446,0.24846046847667932,0.27413192987692375,0.029807442691948294,0.26145296251573874,0.11980081022680947,0.12354379683272114,0.17471384034836543,0.08619297107321874,0.0876466062167161,0.12070104120167047,0.23559824131377494,0.26203768035454295,0.24826567169552982,0.02619080139638633
0.23714154330360812,0.26396013050132455,0.16130753922207244,0.07383806601621758,0.2640302563720655,0.11413784868704104,0.2123057452113892,0.27777347483001885,0.06593912017977618,0.18239026440019376,0.12050097732776303,0.2845658605398607,0.14388276918716705,0.11568574288596972,0.1966704147947649
0.09431192366499737,0.04079997139397962,0.17046978524506343,0.17535612741507706,0.21632551444474932,0.16997469858385963,0.2445614564750569,0.12608897579355985,0.24756014885983302,0.24867291516524215,0.035429305961207726,0.10446139982312304,0.24593596823671995,0.2570446452300357,0.17745760621380763
0.07143660855309425,0.061884735821181425,0.15555095876262928,0.1973604889421418,0.2876955257553134,0.22256465104787324,0.001103663341948269,0.22770848224510498,0.2497339810019934,0.14827229197160238,0.21970951134726874,0.09832390289605764,0.19540671983196017,0.21626475171444415,0.05522937986156361
0.019311662199324318,0.06950645636289539,0.2822178253552375,0.2105078911020523,0.12102357461793871,0.17420781956469394,0.004124347370688585,0.29201468843880884,0.12870795557328735,0.1620261507943531,0.27575616016800175,0.015761568165134042,0.15539880536142223,0.24088169415337063,0.1624337741357449
0.11700166836990802,0.1781692419068244,0.294833092352425,0.043114952645363865,0.266175062119255,0.2836375691695995,0.2356128354818325,0.035994343186346534,0.10430845638457305,0.0010535263832867291,0.23822415341409428,0.17639972948234983,0.042375522415285624,0.2978535566838093,0.08070583908324329
0.018100622594857774,0.205727275599083,0.041629201010798374,0.11391966227133983,0.044320909163355314,0.0016187066868057819,0.08030583870606398,0.07949071591078699,0.23378682151181734,0.2625384532551049,0.13281041344282593,0.021532211261489742,0.17568067447692454,0.052002016978181444,0.138712912385094
0.08109230061637913,0.07668018775686633,0.2618958101464696,0.29028163067012364,0.11280096843387036,0.10099841727550234,0.2793147413314161,0.031103430227262172,0.2920005612522163,0.049077105210094306,0.12011374467340348,0.27989231453684926,0.015583724451424984,0.10066413995358169,0.003490614107976886
0.030758494439692516,0.14715410143506585,0.1974744067243968,0.092911513794636,0.29412011353628537,0.09913473905180072,0.18812228157174934,0.01940018261455474,0.13695432877423794,0.27615456784446907,0.2430813833818823,0.1579036230635726,0.28164867195164206,0.16861304150110917,0.20045552167628566
