files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.26758083256487075,0.05701403442931993,0.18735747510106898,0.015847967908713744,0.18465205306314272,0.1436646897751392,0.25495590613056535,0.01521864397794741,0.06990781933325092,0.2838469007638548,0.2619385859434427,0.15492151870845247,0.19283432865302846,0.04385175418205545,0.0024421556192710803
0.2065093737790821,0.10030849760183257,0.06714190584431697,0.22497758383763625,0.14204087791408737,0.17291189333633722,0.026148789209070267,0.2884725183779728,0.10125525403529534,0.02991670949309415,0.12246604545352352,0.028066131856123732,0.042864642520025385,0.1722790854280109,0.18045532880568121
0.00126266207057667,0.0787178088162119,0.07813245542075405,0.1402413338461347,0.06542864987559524,0.2108749307651811,0.16884536713631013,0.2768882275654063,0.23048689851658344,0.23260249091958957,0.23596854280534021,0.1257983959509286,0.1046262098468875,0.12003173323748903,0.23170299248387305
0.28440794086800864,0.0752832155324716,0.2668457991384826,0.2789580506402568,0.29508685990493844,0.15925317112171788,0.12441227191768334,0.006221825440197515,0.2040009623370895,0.09041320995745754,0.08330706500419116,0.18605154766380833,0.05077921006012332,0.25259509481378023,0.26272591325082706
0.29741826959807693,0.06300474531231484,0.14411726518230236,0.28830326262517203,0.0252901541437227,0.2621664091243378,0.05200442579746974,0.09135773742935695,0.2336571589105124,0.13948406447996267,0.15672188711609006,0.02511143088263501,0.06484298709659789,0.042502894736647,0.051718845224651054
0.10948116448181211,0.022328041652451912,0.2444915388551982,0.015998253118091908,0.18950126236367995,0.04504392903549692,0.033626506984476334,0.2005361750133446,0.12390672515337026,0.11917626778143087,0.000999548232634073,0.24197370512847302,0.2294674899715053,0.14366645026299452,0.20120414116924867
0.12878180638957032,0.14310828416569382,0.052512479575792935,0.19446559520953507,0.26204016626529303,0.018030024274782196,0.14749737177284392,0.28552443228104346,0.16534492071867407,0.00360846848030667,0.017446894829617587,0.03682009351572334,0.27131816342183535,0.14113527319063812,0.11502648792516112
0.27451606903543985,0.049328646019823584,0.014143679669808095,0.2859586747955956,0.02583359016635429,0.10399111741417995,0.1736466789794182,0.18435584075334985,0.19828970034559792,0.15751465134339881,0.15228435766130377,0.24731782520542062,0.024155873556520092,0.0145601499457636,0.007525344535428757
0.08175980963972435,0.09510492675992072,0.26976055491478307,0.10875669223298112,0.19410097532563583,0.17106876058934184,0.22125169896168148,0.22815654215019368,0.15886040912533098,0.2817963154228567,0.2968100756005923,0.26612616297468933,0.2660845768670411,0.19565932878760975,0.1516612164413525
0.1517965505279096,0.2634813887510156,0.005790297982003534,0.24562129639714794,0.06183695023830773,0.02189363122448009,0.03501000535952307,0.05799755307637465,0.11530846078644347,0.1471010276840415,0.01278343575775882,0.10209995445028508,0.0523797648278539,0.17792693862524975,0.2726072107825513
0.19125836103391533,0.05232548353252755,0.14233249062825507,0.017586742643437413,0.03933615230401424,0.11499245506362621,0.06706354661918087,0.03849867918219696,0.1026313301594111,0.19350925146772327,0.05494740100004819,0.10358169822759383,0.29375360434292197,0.27928800908786516,0.004711173680156877
0.12414263493131095,0.06918243045772751,0.2906740397503249,0.04038421161546859,0.2985817702308209,0.06806632644662071,0.28672740847515316,0.05192862407918852,0.12110256517219477,0.25734746929531815,0.1120868796151089,0.07891636582975815,0.11204129011137681,0.2268838307019063,0.04651587588487973
0.114965570393986,0.10769184978530219,0.28078502225565116,0.06560325716149182,0.08685337350496376,0.2929905025474742,0.008458226234887812,0.20174459203311584,0.204872205694908,0.0076237254806109656,0.05336973593355887,0.06114535031715461,0.23767330955524438,0.1080745101373747,0.16404947022581173
0.19871300533863748,0.2015640002206451,0.2654545193083628,0.12772365777859004,0.1611259196909857,0.12375800319050373,0.2321303839374597,0.178997192471613,0.29866933778290206,0.2689042937827368,0.16693347525865954,0.03326323636314471,0.13581593732015337,0.23801147382046345,0.29480765198984177
0.2389664741372744,0.17778667002049323,0.015136131036161425,0.272669650955336,0.0868573722244815,0.13582035611045637,0.19081722888253583,0.004973807539359987,0.21785545997250058,0.16279273407897454,0.16003165235274358,0.10036422615569866,0.2286751404138416,0.23854061073349067,0.08915950522201668
0.1683602440161989,0.13156413932361466,0.05093776401052088,0.2219581079371898,0.2051585792825971,0.12654523445955684,0.21945967152900472,0.10241953117144266,0.002426232723861388,0.07076482929742892,0.2156353823561508,0.0867868894500803,0.2049482579058504,0.22441536032355458,0.019813019362826378
0.009474888556563976,0.18531918110153814,0.13669966490127258,0.08285595559757683,0.014137660541732032,0.0850614988090312,0.030726506650426297,0.1751908432317701,0.1599312544276176,0.12754220385179413,0.1860223072429244,0.1851711604515983,0.28933628843695847,0.030524510237031188,0.1751220462126892
0.2081316123940756,0.255866484312041,0.19441215311919233,0.005327381288489974,0.27025357449191756,0.002196159883357218,0.04001288498769543,0.0727515506137958,0.2767881094435448,0.13764688627698643,0.07027533616910177,0.004538657254305833,0.23837062736565828,0.055071577286991046,0.07142472781325544
0.221833263020399,0.12407201824754738,0.24919540066886114,0.0029624711078724995,0.22644153030950803,0.061403964003073616,0.2619317010231526,0.11683503058846478,0.26014793317098905,0.15482089006923735,0.2459039982973591,0.18350958983267454,0.2825597894224425,0.19275989687776007,0.27312484747026483
0.110678198632838,0.18616068278647324,0.1060018562586287,0.07596859288606732,0.053434597118494055,0.0767363793713114,0.2276262323917521,0.0006693418442331067,0.16938665024017563,0.23877825225259244,0.06871139067467917,0.16389864038980523,0.15630924665208845,0.12386141143716126,0.2825019519113482
