files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.07075978354610953,0.02916870137074232,0.18907398258023753,0.2663722016069856,0.112004504802848,0.14848842525877462,0.08617664067715776,0.023959462839372846,0.1702578298867475,0.08232991196236811,0.16408046196342627,0.26486003801270186,0.1406363348076935,0.268345090608575,0.14774476938619047
0.22613941305364874,0.21612111623768457,0.0653883628161165,0.08777217664800237,0.18812104569832766,0.09066045626907729,0.13022560065836067,0.13263220196664713,0.17020410613558437,0.20900705570079758,0.17289959391352647,0.29648274475686665,0.12431417570761494,0.20600491404997126,0.008632182036921432
0.14640147785710658,0.18765302198239,0.15169965741898303,0.1976615819236828,0.2523436197271871,0.09480427375997892,0.10568976418418125,0.16615412847010586,0.28890440684926666,0.18952730797770162,0.048554831480627156,0.28864640434775474,0.23551372286299033,0.10112975504521703,0.15307929707883158
0.2531184063717965,0.05262284049473093,0.1584107370937263,0.10925489354394718,0.02468794427339317,0.20962095742673217,0.14722245381217244,0.2564585684525575,0.26276073936330524,0.24288709292096874,0.08819417450360097,0.29312796460727186,0.23897956634891382,0.0645663005868139,0.029065980014051106
0.09307299377952968,0.14516931412578724,0.11484163676629278,0.022654214632341827,0.1365259431643738,0.24524477987987106,0.14812481128315455,0.08636279350514828,0.26543428649344525,0.20096651552582112,0.232189965815504,0.02406091413810476,0.20964690036148725,0.2505873938507107,0.24359549144277548
0.15447512855100512,0.27955027793457665,0.16998409006346574,0.06934299805272494,0.09950274829387527,0.2656980543360185,0.11150660817119736,0.21932079362702114,0.24083721664967112,0.26043177888160907,0.2865836592829589,0.13892412016084588,0.20225042438100085,0.16868549069510952,0.0326846779430351
0.07531973458494366,0.27237742326647985,0.15201160346844406,0.08085679073076137,0.09383492223085922,0.2988212599797779,0.1370584030997619,0.25812685007744446,0.2554284196072371,0.03562979458754249,0.2761024539890112,0.091821654950894,0.0035183439372612367,0.29722966948625107,0.0669545558876038
0.22702639996068671,0.2021657724666114,0.13513277833797754,0.14341044194313987,0.23273203500374293,0.12183429569164043,0.11900769101819922,0.24795138165792893,0.28023835241949246,0.03672420834911281,0.1083645105066545,0.2805965114164916,0.27484160429788235,0.007255330431336226,0.09004672531917333
0.11971886075184515,0.23013607049367574,0.22046921594211538,0.11741284575896999,0.19352356552483785,0.06819232115044796,0.17443103063723978,0.08462253216214927,0.2458983544092065,0.15008776351105715,0.2308792941969472,0.13811101303719886,0.08005796100127714,0.18382652591206017,0.14420472219491426
0.11601530487621148,0.221220031666886,0.10881153153664751,0.08923466577686157,0.05535495731828057,0.14807947242057182,0.02308214355068997,0.20396300620837948,0.17303152573565614,0.17583366896764427,0.0782515054732953,0.13446952690823724,0.2567102898548349,0.2545250989466556,0.18945355102843917
0.11907037840633264,0.24059707368342628,0.20570049742868007,0.21984857956807935,0.18327621911605546,0.1100774811731041,0.22670377407324638,0.018849632288998042,0.01855669106491552,0.24532914059272948,0.002375909892354433,0.2117392201464101,0.2680751125614776,0.23408352486966516,0.17653336740365722
0.019112624907153063,0.14689394556303118,0.12938187978375118,0.16446367724282684,0.0553643602528626,0.24855297916939406,0.26758212131986137,0.09015995846372747,0.2107311700909513,0.2368495131519187,0.26395172485639357,0.269110276785811,0.15068152296448237,0.2790297767087545,0.26032852854574107
0.04010768884859459,0.20757929643913373,0.0733522041140874,0.1650997923288506,0.22607765226248488,0.20727284391520315,0.011821887819858101,0.27939453208975357,0.10012676377684324,0.01848988499160895,0.05227786836076787,0.0935847837812145,0.03345528902620285,0.0053089793486169375,0.10542141083624228
0.03132707388758927,0.25573145725044816,0.2841908556391988,0.05105587638320151,0.21626298739898867,0.25569915361750667,0.17983483089502444,0.11247711330365363,0.24258841068227632,0.07957484418386843,0.10278171418066535,0.2838852761144612,0.2401266466197288,0.014938022061212697,0.18361254500514304
0.22428390959529196,0.21947310243967194,0.06079210042997741,0.12693643084520959,0.294207676583579,0.09045845412530328,0.27480740354961336,0.11186876314593963,0.05022363147851739,0.24666291046042982,0.007338744057283797,0.28356369131176573,0.29637994806776,0.17676129522399045,0.09415175375040519
0.21487087169052246,0.20530486802406075,0.16820376825177155,0.2888334525852482,0.0861131707810281,0.2148751555400207,0.04987886579853099,0.10192099511239532,0.05403275571891647,0.2515314408169219,0.2585265197743059,0.13894441035802288,0.11612079110308904,0.15012429127349494,0.17556720973481135
0.09516391585514805,0.18349291719161936,0.1970061660246723,0.11976174788370253,0.18990307903659928,0.20487548970560623,0.2581968880494134,0.0275312189074536,0.04981410199347484,0.16701672153369285,0.22533548867665304,0.028938859172815655,0.21609575591344565,0.025394780578873066,0.2106774183360296
0.03196418460085427,0.012215098085256103,0.028088193017008368,0.2129586369873848,0.09924770401412597,0.09638073975397025,0.2532545758985268,0.2686063296127346,0.06208786324171621,0.06199325844418757,0.0527458387236283,0.12665259876038032,0.05916873876485222,0.2769800776242981,0.1490777687408358
0.11532756696757746,0.0711136760094971,0.24228760729238039,0.024749591169506344,0.1724461354236369,0.09921221718909139,0.26082251319862243,0.2679934897498906,0.16361461583828987,0.023824282218344293,0.23536374791869905,0.1070655124631204,0.23682723327344152,0.1532086237224939,0.14758639227976184
0.08635794793411573,0.1404475273657544,0.2412441365782094,0.05231789434109393,0.07236821460708044,0.24217893365581428,0.21847150100766477,0.10432345266492955,0.2893721879724538,0.011262099703086259,0.14468807065058412,0.2975018792161992,0.1893872333331075,0.2018641106274399,0.206275388654906
0.21769222496656523,0.11336471859318771,0.1762675265430075,0.18961155347921502,0.01219142308396729,0.0778285683037048,0.2569175421673076,0.2288429017332388,0.27072370706331045,0.2461604318158852,0.052925528477497895,0.03536545126896946,0.0031552475246030332,0.11428584456843695,0.04649601927632378
0.11074109931836806,0.032757777252585864,0.1588656731542773,0.26130824568304706,0.179918567490752,0.1318770020279789,0.02148235930290224,0.0670848844674259,0.05981358204588045,0.23323487543562024,0.060318655343821845,0.11714956256881054,0.19283252518081037,0.20756774553411442,0.0926101113217291
0.13330497533749353,0.14506922380986287,0.2638565239951588,0.2833901842063811,0.13052652472126908,0.011318460236025795,0.23759795954487067,0.04539022957239539,0.13473938132911653,0.09984763396868698,0.2752898132448799,0.08674249712353885,0.14929002877787853,0.05224508308010327,0.10933580506475944
0.11584881239294337,0.285554260499911,0.2973058922479329,0.15470837767685722,0.2834556624300205,0.03194136804318568,0.13681887569405388,0.17152614155467028,0.2189216538089501,0.08857943552110224,0.19138448622231743,0.13969435762122828,0.16033889231973256,0.18693992070464072,0.16626115361757174
0.04230283017073017,0.01206460045237695,0.13914189750076303,0.04184695402028693,0.019439022225161695,0.0772678754611034,0.2267216618727386,0.28372195934123934,0.2807948497009964,0.060441047470589135,0.002958054326428283,0.27527120585236536,0.23797742830741378,0.17455916050369866,0.03732742147719061
0.23737707243898734,0.009669763448979362,0.20515952257706693,0.03534823693213277,0.1802115739007415,0.23197890748090644,0.19811015195895912,0.026011182132861497,0.19926079211729292,0.07863142980904526,0.20417622773780217,0.10900855479410539,0.04377522638663848,0.24082749754008992,0.05802844436065706
0.18196559464825038,0.012383048362692871,0.11682466629373756,0.24433062206288914,0.2981091326662199,0.26045373231438623,0.2656301219957356,0.11109796252539951,0.13822782894103253,0.10807256551368895,0.17711866001280627,0.030600962428695366,0.07272770863120467,0.17180769765303447,0.060044810347136435
