files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.2521829445319286,0.08503557887722794,0.051047090260330594,0.04835727199618699,0.0893728525921534,0.13236985126024045,0.07345812177282202,0.042931829561408875,0.14215455947484823,0.10172043787728671,0.007633703003690272,0.003226284487670239,0.1024395008706502,0.21525763137964068,0.07539483661941443
0.15146160487723145,0.27601358476451876,0.09867322142591685,0.10255722328137833,0.2791885017310562,0.2802830114732786,0.0854984413095394,0.10752461809716575,0.08113485477805259,0.095718594827789,0.12143649244441479,0.010545961485016542,0.29047222169496884,0.2239248285280416,0.1012536578761694
0.09146097507575272,0.08500106501529991,0.25046562212110157,0.022970666339892865,0.04031649488333334,0.15286730954028174,0.1344340803843077,0.1841823140627575,0.07473721395437856,0.10272172088919342,0.01974799660269121,0.26752871000576756,0.09751604647273332,0.006125608430560659,0.0973364380262607
0.2704228894856085,0.04282620908373108,0.003875407338304226,0.13539812182006192,0.11711468629362631,0.2146036582266023,0.2921291956467281,0.05863395457333606,0.13635522592338756,0.26458523256340033,0.13186531517931355,0.013272290950294441,0.07822953937622279,0.059277618224584605,0.055346653523033626
0.012630423694907633,0.1405068418026968,0.14152438833170722,0.20057203800124312,0.11131280158997094,0.22177533570119412,0.15073459150780497,0.26325318035680695,0.1919510396160056,0.02742794765436164,0.2836662393268166,0.16404346317139218,0.2577506950782548,0.2564285885761841,0.050598549764376465
0.22130519973145507,0.13924035762371895,0.2873341565555008,0.26600803084563657,0.09702498490508892,0.2442561452367053,0.01416721054683282,0.2554728057367022,0.03390635079716838,0.1149132422332604,0.2679502784749844,0.05634126879168713,0.11423088716064192,0.060493823599295476,0.19540126487230539
0.29657523425272625,0.14590064908410705,0.24984289846113844,0.06148683250535085,0.08648613770846277,0.00628173863744852,0.19393669807399533,0.006123794879565947,0.2649783228992311,0.1311752633244773,0.16241050801097062,0.20257061139283106,0.038415629449483436,0.24959866995784147,0.2867745062715098
0.21319304013720045,0.12305393682679472,0.008938094263096696,0.23887090029755173,0.080158737735712,0.032594915548112724,0.09368852362158252,0.14405887004123283,0.26544301081596583,0.0038380287934368317,0.09346209385487178,0.18087503693718854,0.2988964120310679,0.20978461798014283,0.2506088041432373
0.2781198862748785,0.08493740031333007,0.24659016313030221,0.18681205898053319,0.2242108880765419,0.044185401293129555,0.18889198395940596,0.2053754313500627,0.2428287684660527,0.1748382866930451,0.1958574589356001,0.05898288271359203,0.010495437574440125,0.09128391328286019,0.09228569540533711
0.19803021443563593,0.19562070224000377,0.1851675296371924,0.176020833212157,0.08609410316111689,0.21385907304000162,0.11720188598158668,0.19976876958470982,0.06422029068312989,0.06991984071714319,0.0764788143861601,0.17729609938754998,0.23081691946247812,0.27889480589728716,0.27606770522897756
0.15587388105774413,0.2974988839804802,0.02525976314919934,0.20820201875944214,0.17497029987133902,0.043227034878643884,0.018583274569806362,0.19750157396239348,0.20137914125316175,0.05854375512916003,0.04297829007863269,0.18725734299722316,0.03966063063982476,0.2178288521118811,0.2663294671309206
0.15658672048333563,0.28480114938302736,0.17639947819625915,0.2882355480382832,0.09885286309929378,0.020195940597384353,0.14781220785589588,0.2530135916429189,0.2742856597000702,0.29183551728348023,0.25897154387530347,0.06630425227457075,0.28037472697397525,0.23202570500545902,0.021374210206145394
0.036602707780484,0.08231302226806438,0.010542425309070612,0.15262381374732098,0.1496031129883608,0.069848400252318,0.15743630879333692,0.053728436168152795,0.15442960345470993,0.01681002597247112,0.2713076761963987,0.25189099172785184,0.1532177223283526,0.046614753345730085,0.12352704163567686
0.14277177883556888,0.07202101751058591,0.18296494584627712,0.04497756037795932,0.1247475131868139,0.07535075923476932,0.05886974013208039,0.2623052055676734,0.21099978385516868,0.25721776323908363,0.16093818341348387,0.00810915217801149,0.19351691178047759,0.09584033673332476,0.28993199978203194
0.15243319788210208,0.056393631106943704,0.27827218665246156,0.16260789215739635,0.12925544062263805,0.19407451663345499,0.15989522152299487,0.2574686175731925,0.26690137675878794,0.08018617263948784,0.26353715300296876,0.13995427893168003,0.0387463862333962,0.19216284784695564,0.1802420880286819
