files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.07735955799353507,0.14073775013514692,0.2717944206971769,0.2890123093116633,0.206794366508194,0.21960595757688087,0.07330850782011657,0.24073437038518766,0.000512689030709812,0.09283558068052063,0.16288808776643568,0.1547322414186145,0.056504551273649326,0.15748521220850245,0.20366158676124044
0.2224803957092386,0.18552091131232482,0.2705794367475861,0.29542104468914193,0.17492126945471467,0.01898150131190417,0.04856989518241743,0.06849877990997207,0.0189951420763806,0.2015648366079317,0.29330029874318286,0.11302296437523784,0.09166884646537461,0.13649248681480983,0.1190824697595598
0.1435157154010169,0.07333607348734829,0.2972479981487682,0.0073247390344155505,0.1795907854668909,0.2694262643543801,0.1549830477260856,0.2672043348067024,0.1319077183897049,0.12942567492666732,0.19538106343897774,0.2593307434214852,0.2476595708394767,0.08297028978341361,0.19365378820191037
0.2089691285248932,0.053768463270181706,0.2337765178603911,0.1333802932253455,0.26985793350777376,0.09701263407160617,0.18628899141350266,0.03103174409414272,0.10568591902867891,0.13672358755512246,0.2933138008713898,0.022533407247090985,0.021379156975351588,0.1732085772858285,0.10657659441102929
0.08835850577750409,0.24069326067368255,0.23535230027759851,0.22881595164321814,0.2287099706383215,0.0007373324525907554,0.23948194337209106,0.24434577449171618,0.24708016473478023,0.041399354471252446,0.10368119561539665,0.23979043709350578,0.283996419711691,0.2887131116901081,0.1259276874858827
0.061420417926730184,0.25396218820975464,0.22464236708618482,0.21075180462674847,0.22793865372863617,0.1816402109608476,0.18736833908556172,0.10067123576176688,0.2975082599046601,0.11812542274311416,0.209073601720732,0.14440088995304137,0.041817281262059414,0.0931363662819097,0.07622479429457803
0.1073595281276602,0.26154199019974195,0.2558773149739382,0.2844623339631288,0.2554477827265924,0.0025624133058892774,0.022889051389255753,0.15342665143922155,0.02255208947108873,0.09072667999489953,0.03699216993517766,0.24024392834387656,0.11020154174288031,0.14168964907509968,0.2829219791984119
0.16631056822295695,0.21169251814032866,0.12698993419483962,0.17412619043558933,0.16479446539063028,0.03731754718681649,0.22811050078404566,0.018232578272464748,0.013461778793540113,0.28578499850517136,0.11102947881214925,0.030271468126190082,0.24330584781929765,0.12842058575231438,0.20050269154538936
0.026198316183163383,0.11208432247847783,0.2083100154029156,0.29195259952936703,0.07050728569220513,0.0011727899765783033,0.042457260427141215,0.07734468354559079,0.15326339878691334,0.05204928334058701,0.18962755253195607,0.2673334294439064,0.18522986670254668,0.1446643309746323,0.13945956481806293
0.06357039786283657,0.17217187952130955,0.24455106686194894,0.1236057176907866,0.025830613572631157,0.2969509816759876,0.2973134942476912,0.11374619505383035,0.2396607566892703,0.1431924389760781,0.2897252459705876,0.25111427658284935,0.13035623702980628,0.032833304750727786,0.23368354001469266
0.1084941321230487,0.21999672030043424,0.06527518705184722,0.03236098174561044,0.2693319794050122,0.2632632310510078,0.11225382319345674,0.013628294906065486,0.012608645076002678,0.1435599669545864,0.12627943865704283,0.18868079725663267,0.060855043531332795,0.2683611553844563,0.10405956324206111
0.15241096739845375,0.17522096246844351,0.28688143888236345,0.2356894274812674,0.24475762109783222,0.0011644949060029442,0.1598121037713481,0.20380037544951493,0.235269368633125,0.25534704460125546,0.09820045091940266,0.2556912117665301,0.11848938466044086,0.07147056574557441,0.20119900588793682
0.08854523339975469,0.00832254472873325,0.17232143458873464,0.1550526750007019,0.008341487162691574,0.26312948774970835,0.04170893600742256,0.20128399394224714,0.2689218105002528,0.20052582060047056,0.1260034552331329,0.2939432019822852,0.2511957591971614,0.05540478915967749,0.15170312580549972
0.11011623050196612,0.14409139638183768,0.08243310423304466,0.032305401263068446,0.03609929795516402,0.23935228222435884,0.08307152547716543,0.2147169653246743,0.1791050997781871,0.2759453365828937,0.04911852520730302,0.029867716796682528,0.22047375959418353,0.11633218593134757,0.2452410360821585
0.037342499418363324,0.03075770434070082,0.2782699392312557,0.2632128273474298,0.19616477550134506,0.2741080071732973,0.14299827122250988,0.13955819431786057,0.0300600648047309,0.0979768065710336,0.2141250938418519,0.10044926479000324,0.20264797461528475,0.24192809699773804,0.2697891898509211
0.04837889868409726,0.14052151466791296,0.2316902615823134,0.25358888262771445,0.23617415784712853,0.09579498771703233,0.041814002837963715,0.011734693383877448,0.29193636760068004,0.05906660321832565,0.25517815964636753,0.056018604403472345,0.09237930823593878,0.036011939591374505,0.25008967492592554
0.1861117832917086,0.17124529073153066,0.10319892635137196,0.13113465671979516,0.29267270810470813,0.2565938764422973,0.007346391864664214,0.06368675514066525,0.17254645138161098,0.041400047358988036,0.1348137760636035,0.16943213703017504,0.2634517353584653,0.13822928687538857,0.23184172744477605
0.09652952458812902,0.2510085802579546,0.15695711754533503,0.05029386638352873,0.0032883830360821765,0.012825872713840114,0.25814518442861345,0.1049120041226075,0.02612220236216086,0.23899042826754258,0.16316125171265153,0.07698895457296853,0.07569595491733742,0.2773661126847012,0.17688248096672252
0.29407702901207255,0.1983909161290153,0.009831190076192075,0.2184322535672919,0.1203000403341259,0.02766427517836757,0.19042530702514002,0.12470928838650845,0.18848031742383337,0.27354709212488715,0.18072030379820628,0.02889799860971358,0.04119222100736738,0.22565135963440378,0.08459475413019799
0.26876515643582544,0.1339421745873062,0.19251718350571584,0.01058020550227533,0.08946149514538994,0.0755440506624814,0.024466285143298648,0.13971842431113732,0.09425096758134949,0.18757635728182334,0.10008546714576251,0.018381124864391307,0.2032394464498091,0.14470228197694096,0.12585144566225437
